date,shop,genre,predicted_sales,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2024-09-09,62659,206471,7,2,1,4
2024-09-10,62659,206471,11,2,1,4
2024-09-11,62659,206471,8,2,1,4
2024-09-12,62659,206471,8,2,1,4
2024-09-14,62659,206471,8,2,1,4
2024-09-15,62659,206471,12,2,1,4
2024-09-16,62659,206471,7,2,1,4
2024-09-18,62659,206471,8,2,1,4
2024-09-19,62659,206471,10,2,1,4
2024-09-21,62659,206471,10,2,1,4
2024-09-22,62659,206471,10,2,1,4
2024-09-23,62659,206471,9,2,1,4
2024-09-25,62659,206471,11,2,1,4
2024-09-26,62659,206471,8,2,1,4
2024-09-27,62659,206471,7,2,1,4
2024-09-28,62659,206471,8,2,1,4
2024-09-29,62659,206471,8,2,1,4
2024-09-30,62659,206471,10,3,1,6
2024-09-01,62659,401131,32155,863,215,1926
2024-09-02,62659,401131,23131,683,170,1524
2024-09-03,62659,401131,18838,640,159,1428
2024-09-04,62659,401131,18008,633,158,1412
2024-09-05,62659,401131,31377,695,173,1551
2024-09-06,62659,401131,20389,599,149,1337
2024-09-07,62659,401131,19455,550,137,1227
2024-09-08,62659,401131,18643,544,135,1214
2024-09-09,62659,401131,19837,538,134,1201
2024-09-10,62659,401131,30056,567,141,1265
2024-09-11,62659,401131,23217,556,138,1241
2024-09-12,62659,401131,20899,492,122,1098
2024-09-13,62659,401131,17878,427,106,953
2024-09-14,62659,401131,16872,386,96,861
2024-09-15,62659,401131,24219,370,92,826
2024-09-16,62659,401131,17536,350,87,781
2024-09-17,62659,401131,17846,326,81,727
2024-09-18,62659,401131,16144,287,71,640
2024-09-19,62659,401131,18982,291,72,649
2024-09-20,62659,401131,22133,308,77,687
2024-09-21,62659,401131,18693,322,80,719
2024-09-22,62659,401131,17696,319,79,712
2024-09-23,62659,401131,16632,316,79,705
2024-09-24,62659,401131,15286,330,82,736
2024-09-25,62659,401131,19332,357,89,797
2024-09-26,62659,401131,13317,355,88,792
2024-09-27,62659,401131,12271,353,88,788
2024-09-28,62659,401131,10704,355,88,792
2024-09-29,62659,401131,11035,372,93,830
2024-09-30,62659,401131,16752,434,108,968
2024-09-25,62720,506536,0,1,0,3
2024-09-26,62720,506536,0,1,0,3
2024-09-25,62720,563339,751,3,1,6
2024-09-26,62720,563339,348,3,1,6
2024-09-27,62720,563339,325,3,1,6
2024-09-28,62720,563339,327,3,1,6
2024-09-29,62720,563339,336,3,1,6
2024-09-30,62720,563339,503,4,2,8
2024-09-25,62720,563342,2564,3,1,6
2024-09-26,62720,563342,1659,3,1,6
2024-09-27,62720,563342,1546,3,1,6
2024-09-28,62720,563342,1038,3,1,6
2024-09-29,62720,563342,1049,3,1,6
2024-09-30,62720,563342,1608,3,1,6
2024-09-25,62720,567662,449,2,0,5
2024-09-30,62720,567662,443,2,0,5
2024-09-30,62720,567664,350,2,1,5
2024-09-25,62720,567665,5942,11,4,20
2024-09-26,62720,567665,2460,9,3,17
2024-09-27,62720,567665,2050,9,3,17
2024-09-28,62720,567665,618,9,3,17
2024-09-29,62720,567665,563,9,3,17
2024-09-30,62720,567665,862,7,2,13
2024-09-01,62734,563339,5489,15,6,31
2024-09-02,62734,563339,2896,15,6,31
2024-09-03,62734,563339,2337,14,5,29
2024-09-04,62734,563339,2540,15,6,31
2024-09-05,62734,563339,3074,15,6,31
2024-09-06,62734,563339,1953,15,6,31
2024-09-07,62734,563339,1943,15,6,31
2024-09-08,62734,563339,2019,15,6,31
2024-09-09,62734,563339,1803,14,5,29
2024-09-10,62734,563339,2866,15,6,31
2024-09-11,62734,563339,2384,18,7,37
2024-09-12,62734,563339,2355,18,7,37
2024-09-13,62734,563339,2179,18,7,37
2024-09-14,62734,563339,2217,18,7,37
2024-09-15,62734,563339,4565,19,7,40
2024-09-16,62734,563339,2785,18,7,37
2024-09-17,62734,563339,2728,18,7,37
2024-09-18,62734,563339,3034,16,6,33
2024-09-19,62734,563339,3121,16,6,33
2024-09-20,62734,563339,4206,16,6,33
2024-09-21,62734,563339,3039,16,6,33
2024-09-01,62734,563342,2067,14,5,30
2024-09-02,62734,563342,2008,13,5,28
2024-09-03,62734,563342,1997,13,5,28
2024-09-04,62734,563342,2303,14,5,30
2024-09-05,62734,563342,3384,15,5,32
2024-09-06,62734,563342,2055,13,5,28
2024-09-07,62734,563342,2158,14,5,30
2024-09-08,62734,563342,2180,14,5,30
2024-09-09,62734,563342,1694,14,5,30
2024-09-10,62734,563342,2411,15,5,32
2024-09-11,62734,563342,1624,14,5,30
2024-09-12,62734,563342,1555,14,5,30
2024-09-13,62734,563342,1449,14,5,30
2024-09-14,62734,563342,1522,15,5,32
2024-09-15,62734,563342,2386,16,6,35
2024-09-16,62734,563342,1374,14,5,30
2024-09-17,62734,563342,1269,14,5,30
2024-09-18,62734,563342,1907,15,5,32
2024-09-19,62734,563342,1813,14,5,30
2024-09-20,62734,563342,2342,16,6,35
2024-09-21,62734,563342,2773,15,5,32
2024-09-05,62734,567662,0,1,0,2
2024-09-06,62734,567662,0,1,0,2
2024-09-01,62979,216173,3215,28,10,60
2024-09-02,62979,216173,2090,25,9,53
2024-09-03,62979,216173,2019,25,9,53
2024-09-04,62979,216173,2158,26,9,55
2024-09-05,62979,216173,3230,25,9,53
2024-09-06,62979,216173,2227,25,9,53
2024-09-07,62979,216173,2349,26,9,55
2024-09-08,62979,216173,2420,26,9,55
2024-09-09,62979,216173,2176,25,9,53
2024-09-01,62979,555421,2852,39,15,78
2024-09-02,62979,555421,3233,42,16,84
2024-09-03,62979,555421,2786,42,16,84
2024-09-04,62979,555421,3034,43,17,87
2024-09-05,62979,555421,3255,47,18,95
2024-09-06,62979,555421,3986,50,19,101
2024-09-07,62979,555421,3656,50,19,101
2024-09-08,62979,555421,3295,50,19,101
2024-09-09,62979,555421,3106,47,18,95
2024-09-10,62979,555421,3281,46,18,93
2024-09-01,62979,558846,1216,3,1,6
2024-09-04,62979,558846,741,2,1,4
2024-09-05,62979,558846,982,2,1,4
2024-09-08,62979,558846,801,2,1,4
2024-09-09,62979,558846,720,2,1,4
2024-09-01,62979,560271,33,2,1,4
2024-09-05,62979,560271,33,2,1,4
2024-09-07,62979,560271,25,2,1,4
2024-09-09,62979,560271,27,2,1,4
2024-09-01,63141,100487,14032,54,16,122
2024-09-02,63141,100487,8990,53,16,119
2024-09-03,63141,100487,6805,59,18,133
2024-09-04,63141,100487,7266,71,21,160
2024-09-05,63141,100487,10090,85,26,191
2024-09-06,63141,100487,6679,92,28,207
2024-09-07,63141,100487,7467,102,31,230
2024-09-08,63141,100487,6817,105,32,236
2024-09-09,63141,100487,5772,105,32,236
2024-09-10,63141,100487,7585,105,32,236
2024-09-11,63141,100487,5537,99,30,223
2024-09-12,63141,100487,5359,90,27,203
2024-09-13,63141,100487,5148,84,25,189
2024-09-14,63141,100487,5868,82,25,185
2024-09-15,63141,100487,8372,84,25,189
2024-09-16,63141,100487,4977,78,24,176
2024-09-17,63141,100487,4856,76,23,171
2024-09-18,63141,100487,4631,74,22,167
2024-09-19,63141,100487,4894,74,22,167
2024-09-20,63141,100487,6375,79,24,178
2024-09-21,63141,100487,5052,79,24,178
2024-09-29,63141,100487,4346,81,25,182
2024-09-30,63141,100487,5106,79,24,178
2024-09-01,63141,206440,2609,25,8,60
2024-09-02,63141,206440,1620,23,7,55
2024-09-03,63141,206440,1491,23,7,55
2024-09-04,63141,206440,1336,25,8,60
2024-09-05,63141,206440,1965,27,8,65
2024-09-06,63141,206440,1431,27,8,65
2024-09-07,63141,206440,1418,29,9,70
2024-09-08,63141,206440,1442,30,9,72
2024-09-09,63141,206440,1258,27,8,65
2024-09-10,63141,206440,1893,30,9,72
2024-09-11,63141,206440,1585,27,8,65
2024-09-12,63141,206440,1947,26,8,63
2024-09-13,63141,206440,1751,24,7,58
2024-09-14,63141,206440,1650,24,7,58
2024-09-15,63141,206440,2423,25,8,60
2024-09-16,63141,206440,1707,21,6,51
2024-09-17,63141,206440,1724,21,6,51
2024-09-18,63141,206440,1608,21,6,51
2024-09-19,63141,206440,1751,22,7,53
2024-09-20,63141,206440,1912,22,7,53
2024-09-21,63141,206440,1661,22,7,53
2024-09-29,63141,206440,1368,21,6,51
2024-09-30,63141,206440,1426,21,6,51
2024-09-01,63141,206471,6866,113,39,238
2024-09-02,63141,206471,5498,107,37,225
2024-09-03,63141,206471,5155,106,36,223
2024-09-04,63141,206471,4822,117,40,246
2024-09-05,63141,206471,7001,128,44,270
2024-09-06,63141,206471,5309,140,48,295
2024-09-07,63141,206471,5173,152,52,320
2024-09-08,63141,206471,5296,157,54,331
2024-09-09,63141,206471,4505,162,55,341
2024-09-10,63141,206471,7135,170,58,358
2024-09-11,63141,206471,5577,166,57,350
2024-09-12,63141,206471,6008,160,55,337
2024-09-13,63141,206471,5108,150,51,316
2024-09-14,63141,206471,4686,149,51,314
2024-09-15,63141,206471,7436,152,52,320
2024-09-16,63141,206471,4481,132,45,278
2024-09-17,63141,206471,4749,132,45,278
2024-09-18,63141,206471,4069,129,44,272
2024-09-19,63141,206471,4830,127,43,267
2024-09-20,63141,206471,5417,129,44,272
2024-09-21,63141,206471,4791,132,45,278
2024-09-23,63141,206471,4042,143,49,301
2024-09-29,63141,206471,3563,131,45,276
2024-09-30,63141,206471,4569,135,46,284
2024-09-01,63350,205582,3911,48,14,112
2024-09-02,63350,205582,2965,43,13,101
2024-09-03,63350,205582,2909,44,13,103
2024-09-04,63350,205582,2855,30,9,70
2024-09-05,63350,205582,4288,30,9,70
2024-09-06,63350,205582,2100,27,8,63
2024-09-07,63350,205582,1388,28,8,65
2024-09-08,63350,205582,1314,28,8,65
2024-09-09,63350,205582,993,28,8,65
2024-09-10,63350,205582,1459,30,9,70
2024-09-11,63350,205582,916,29,9,68
2024-09-12,63350,205582,1000,28,8,65
2024-09-13,63350,205582,947,27,8,63
2024-09-14,63350,205582,1080,27,8,63
2024-09-15,63350,205582,2847,29,9,68
2024-09-16,63350,205582,1697,27,8,63
2024-09-17,63350,205582,1674,27,8,63
2024-09-18,63350,205582,2470,27,8,63
2024-09-19,63350,205582,3743,26,8,61
2024-09-20,63350,205582,5363,27,8,63
2024-09-21,63350,205582,4466,27,8,63
2024-09-22,63350,205582,3885,28,8,65
2024-09-23,63350,205582,2947,25,7,58
2024-09-24,63350,205582,2911,25,7,58
2024-09-25,63350,205582,3261,26,8,61
2024-09-26,63350,205582,1377,24,7,56
2024-09-27,63350,205582,2292,24,7,56
2024-09-28,63350,205582,2312,25,7,58
2024-09-29,63350,205582,2297,23,7,54
2024-09-30,63350,205582,2690,23,7,54
2024-09-02,63350,205611,261,1,0,2
2024-09-04,63350,205611,258,1,0,2
2024-09-09,63350,205611,261,1,0,2
2024-09-20,63350,205611,314,1,0,2
2024-09-21,63350,205611,255,1,0,2
2024-09-24,63350,205611,256,2,1,4
2024-09-25,63350,205611,333,2,1,4
2024-09-26,63350,205611,259,2,1,4
2024-09-28,63350,205611,253,2,1,4
2024-09-30,63350,205611,338,2,1,4
2024-09-02,63350,205761,11,1,0,2
2024-09-03,63350,205761,11,1,0,2
2024-09-04,63350,205761,10,1,0,2
2024-09-07,63350,205761,9,1,0,2
2024-09-09,63350,205761,9,1,0,2
2024-09-14,63350,205761,9,1,0,2
2024-09-15,63350,205761,15,2,1,5
2024-09-18,63350,205761,9,2,1,5
2024-09-19,63350,205761,9,1,0,2
2024-09-21,63350,205761,9,1,0,2
2024-09-24,63350,205761,9,1,0,2
2024-09-29,63350,205761,8,1,0,2
2024-09-30,63350,205761,13,1,0,2
2024-09-01,63504,551228,134,3,1,7
2024-09-03,63504,551228,23,3,1,7
2024-09-04,63504,551228,23,3,1,7
2024-09-05,63504,551228,31,3,1,7
2024-09-06,63504,551228,21,3,1,7
2024-09-07,63504,551228,23,3,1,7
2024-09-08,63504,551228,26,3,1,7
2024-09-10,63504,551228,34,3,1,7
2024-09-17,63504,551228,23,2,1,5
2024-09-19,63504,551228,26,3,1,7
2024-09-20,63504,551228,29,2,1,5
2024-09-21,63504,551228,27,3,1,7
2024-09-22,63504,551228,31,3,1,7
2024-09-23,63504,551228,26,3,1,7
2024-09-24,63504,551228,27,3,1,7
2024-09-25,63504,551228,33,3,1,7
2024-09-26,63504,551228,22,3,1,7
2024-09-27,63504,551228,21,3,1,7
2024-09-28,63504,551228,23,3,1,7
2024-09-29,63504,551228,26,4,1,9
2024-09-30,63504,551228,32,4,1,9
2024-09-13,63506,207288,125,1,0,2
2024-09-14,63506,207288,134,1,0,2
2024-09-16,63506,207288,139,1,0,2
2024-09-17,63506,207288,131,1,0,2
2024-09-18,63506,207288,146,1,0,2
2024-09-20,63506,207288,177,1,0,2
2024-09-24,63506,207288,139,1,0,2
2024-09-27,63506,207288,125,1,0,2
2024-09-28,63506,207288,134,2,1,4
2024-09-01,63506,408789,251,2,1,4
2024-09-02,63506,408789,187,2,1,4
2024-09-03,63506,408789,188,2,1,4
2024-09-04,63506,408789,171,3,1,7
2024-09-05,63506,408789,194,2,1,4
2024-09-06,63506,408789,94,2,1,4
2024-09-07,63506,408789,95,3,1,7
2024-09-08,63506,408789,112,3,1,7
2024-09-09,63506,408789,106,3,1,7
2024-09-12,63506,408789,95,3,1,7
2024-09-13,63506,408789,94,2,1,4
2024-09-14,63506,408789,95,2,1,4
2024-09-15,63506,408789,171,3,1,7
2024-09-16,63506,408789,106,2,1,4
2024-09-17,63506,408789,106,2,1,4
2024-09-18,63506,408789,103,2,1,4
2024-09-20,63506,408789,139,2,1,4
2024-09-21,63506,408789,97,2,1,4
2024-09-23,63506,408789,109,2,1,4
2024-09-24,63506,408789,109,2,1,4
2024-09-25,63506,408789,122,2,1,4
2024-09-27,63506,408789,66,2,1,4
2024-09-28,63506,408789,66,2,1,4
2024-09-01,63543,201632,46,1,0,2
2024-09-02,63543,201632,32,1,0,2
2024-09-04,63543,201632,33,1,0,2
2024-09-05,63543,201632,46,1,0,2
2024-09-06,63543,201632,30,1,0,2
2024-09-07,63543,201632,31,1,0,2
2024-09-08,63543,201632,34,1,0,2
2024-09-09,63543,201632,32,1,0,2
2024-09-10,63543,201632,46,1,0,2
2024-09-11,63543,201632,33,1,0,2
2024-09-12,63543,201632,32,2,1,5
2024-09-13,63543,201632,30,2,1,5
2024-09-14,63543,201632,31,2,1,5
2024-09-15,63543,201632,392,3,1,7
2024-09-16,63543,201632,257,3,1,7
2024-09-17,63543,201632,257,3,1,7
2024-09-18,63543,201632,278,3,1,7
2024-09-19,63543,201632,269,4,1,9
2024-09-21,63543,201632,255,4,1,9
2024-09-22,63543,201632,286,5,1,11
2024-09-23,63543,201632,41,4,1,9
2024-09-24,63543,201632,41,4,1,9
2024-09-29,63543,201632,42,3,1,7
2024-09-30,63543,201632,56,3,1,7
2024-09-01,63543,205582,62,7,2,16
2024-09-02,63543,205582,47,6,2,14
2024-09-03,63543,205582,46,6,2,14
2024-09-04,63543,205582,46,6,2,14
2024-09-05,63543,205582,72,6,2,14
2024-09-06,63543,205582,1006,6,2,14
2024-09-07,63543,205582,2249,5,1,12
2024-09-08,63543,205582,2403,4,1,9
2024-09-09,63543,205582,1826,4,1,9
2024-09-10,63543,205582,2814,4,1,9
2024-09-11,63543,205582,1777,4,1,9
2024-09-12,63543,205582,1949,4,1,9
2024-09-13,63543,205582,1152,4,1,9
2024-09-14,63543,205582,394,4,1,9
2024-09-15,63543,205582,493,5,1,12
2024-09-16,63543,205582,320,5,1,12
2024-09-17,63543,205582,316,5,1,12
2024-09-18,63543,205582,311,5,1,12
2024-09-19,63543,205582,341,5,1,12
2024-09-20,63543,205582,493,6,2,14
2024-09-21,63543,205582,394,5,1,12
2024-09-22,63543,205582,421,5,1,12
2024-09-23,63543,205582,320,5,1,12
2024-09-24,63543,205582,316,4,1,9
2024-09-25,63543,205582,1864,5,1,12
2024-09-26,63543,205582,1290,4,1,9
2024-09-27,63543,205582,1299,4,1,9
2024-09-28,63543,205582,2585,4,1,9
2024-09-29,63543,205582,2762,4,1,9
2024-09-30,63543,205582,3235,4,1,9
2024-09-01,63543,205611,14687,147,49,315
2024-09-02,63543,205611,13956,147,49,315
2024-09-03,63543,205611,10658,141,47,302
2024-09-04,63543,205611,11020,141,47,302
2024-09-05,63543,205611,15129,159,53,341
2024-09-06,63543,205611,14301,177,59,379
2024-09-07,63543,205611,15495,179,60,384
2024-09-08,63543,205611,17223,176,59,377
2024-09-09,63543,205611,17487,187,62,401
2024-09-10,63543,205611,22701,198,66,424
2024-09-11,63543,205611,23692,206,69,441
2024-09-12,63543,205611,23998,198,66,424
2024-09-13,63543,205611,19410,186,62,399
2024-09-14,63543,205611,19239,176,59,377
2024-09-15,63543,205611,23869,170,57,364
2024-09-16,63543,205611,16057,174,58,373
2024-09-17,63543,205611,16922,187,62,401
2024-09-18,63543,205611,14715,185,62,396
2024-09-19,63543,205611,15290,188,63,403
2024-09-20,63543,205611,22490,195,65,418
2024-09-21,63543,205611,21213,219,73,469
2024-09-22,63543,205611,26366,244,81,523
2024-09-23,63543,205611,27125,267,89,572
2024-09-24,63543,205611,34109,307,102,658
2024-09-25,63543,205611,50673,368,123,789
2024-09-26,63543,205611,49252,465,155,996
2024-09-27,63543,205611,50029,495,165,1061
2024-09-28,63543,205611,49289,495,165,1061
2024-09-29,63543,205611,50394,504,168,1080
2024-09-30,63543,205611,62039,508,170,1088
2024-09-01,63543,563689,70243,193,58,419
2024-09-02,63543,563689,25112,186,56,404
2024-09-03,63543,563689,24469,184,55,400
2024-09-04,63543,563689,23167,184,55,400
2024-09-05,63543,563689,48778,202,60,439
2024-09-06,63543,563689,64856,218,65,474
2024-09-07,63543,563689,73366,209,63,454
2024-09-08,63543,563689,91713,190,57,413
2024-09-09,63543,563689,94282,198,59,430
2024-09-10,63543,563689,153204,200,60,435
2024-09-11,63543,563689,126243,210,63,456
2024-09-12,63543,563689,121554,198,59,430
2024-09-13,63543,563689,86619,178,53,387
2024-09-14,63543,563689,87869,174,52,378
2024-09-15,63543,563689,145183,173,52,376
2024-09-16,63543,563689,81935,167,50,363
2024-09-17,63543,563689,74871,177,53,385
2024-09-18,63543,563689,50515,171,51,372
2024-09-19,63543,563689,51852,179,54,389
2024-09-20,63543,563689,82891,192,57,417
2024-09-21,63543,563689,77215,210,63,456
2024-09-22,63543,563689,88891,232,69,504
2024-09-23,63543,563689,77191,252,75,548
2024-09-24,63543,563689,86592,278,83,604
2024-09-25,63543,563689,158596,312,93,678
2024-09-26,63543,563689,95357,350,105,760
2024-09-27,63543,563689,89190,370,111,804
2024-09-28,63543,563689,82922,369,110,802
2024-09-29,63543,563689,90327,375,112,815
2024-09-30,63543,563689,154713,380,114,826
2024-09-01,63580,214104,12282,74,17,245
2024-09-02,63580,214104,10649,53,12,175
2024-09-03,63580,214104,10362,51,11,169
2024-09-04,63580,214104,10924,55,12,182
2024-09-05,63580,214104,15477,77,17,255
2024-09-06,63580,214104,15235,64,14,212
2024-09-07,63580,214104,18154,72,16,238
2024-09-08,63580,214104,24613,88,20,291
2024-09-09,63580,214104,20825,81,18,268
2024-09-10,63580,214104,27039,106,24,351
2024-09-11,63580,214104,30533,91,20,301
2024-09-12,63580,214104,24766,80,18,265
2024-09-13,63580,214104,18772,71,16,235
2024-09-14,63580,214104,16185,74,17,245
2024-09-15,63580,214104,21536,94,21,311
2024-09-16,63580,214104,16713,67,15,222
2024-09-17,63580,214104,19105,65,15,215
2024-09-18,63580,214104,9971,59,13,195
2024-09-19,63580,214104,6859,55,12,182
2024-09-20,63580,214104,9541,67,15,222
2024-09-21,63580,214104,9585,58,13,192
2024-09-22,63580,214104,12534,66,15,218
2024-09-23,63580,214104,9704,57,13,189
2024-09-24,63580,214104,13459,58,13,192
2024-09-25,63580,214104,17123,74,17,245
2024-09-26,63580,214104,12846,57,13,189
2024-09-27,63580,214104,15461,52,12,172
2024-09-28,63580,214104,12635,56,13,185
2024-09-29,63580,214104,14388,62,14,205
2024-09-30,63580,214104,16655,67,15,222
2024-09-01,63703,100181,105,18,6,40
2024-09-02,63703,100181,579,17,6,38
2024-09-03,63703,100181,579,17,6,38
2024-09-04,63703,100181,554,15,5,34
2024-09-05,63703,100181,554,11,4,25
2024-09-06,63703,100181,685,10,4,22
2024-09-07,63703,100181,674,11,4,25
2024-09-08,63703,100181,674,10,4,22
2024-09-09,63703,100181,236,10,4,22
2024-09-10,63703,100181,236,11,4,25
2024-09-11,63703,100181,231,12,4,27
2024-09-12,63703,100181,231,12,4,27
2024-09-13,63703,100181,110,12,4,27
2024-09-14,63703,100181,109,12,4,27
2024-09-15,63703,100181,109,13,5,29
2024-09-16,63703,100181,109,12,4,27
2024-09-17,63703,100181,109,11,4,25
2024-09-18,63703,100181,109,9,3,20
2024-09-19,63703,100181,109,9,3,20
2024-09-20,63703,100181,109,9,3,20
2024-09-21,63703,100181,109,9,3,20
2024-09-22,63703,100181,100,9,3,20
2024-09-23,63703,100181,95,9,3,20
2024-09-24,63703,100181,565,10,4,22
2024-09-25,63703,100181,565,10,4,22
2024-09-26,63703,100181,565,11,4,25
2024-09-27,63703,100181,565,10,4,22
2024-09-28,63703,100181,565,10,4,22
2024-09-29,63703,100181,565,12,4,27
2024-09-30,63703,100181,529,12,4,27
2024-09-01,63703,100487,318,2,1,5
2024-09-03,63703,100487,229,2,1,5
2024-09-05,63703,100487,359,3,1,7
2024-09-06,63703,100487,236,3,1,7
2024-09-07,63703,100487,264,3,1,7
2024-09-09,63703,100487,235,3,1,7
2024-09-10,63703,100487,334,3,1,7
2024-09-11,63703,100487,251,3,1,7
2024-09-12,63703,100487,243,3,1,7
2024-09-13,63703,100487,236,3,1,7
2024-09-14,63703,100487,602,3,1,7
2024-09-15,63703,100487,837,3,1,7
2024-09-18,63703,100487,532,3,1,7
2024-09-20,63703,100487,709,3,1,7
2024-09-21,63703,100487,576,3,1,7
2024-09-22,63703,100487,568,3,1,7
2024-09-23,63703,100487,482,3,1,7
2024-09-24,63703,100487,252,3,1,7
2024-09-26,63703,100487,235,3,1,7
2024-09-03,63703,101020,448,2,1,5
2024-09-05,63703,101020,754,2,1,5
2024-09-09,63703,101020,368,2,1,5
2024-09-10,63703,101020,591,2,1,5
2024-09-23,63703,101020,460,2,1,5
2024-09-24,63703,101020,464,1,0,2
2024-09-30,63703,101020,576,1,0,2
2024-09-19,63703,110365,0,2,1,5
2024-09-24,63703,110365,0,2,1,5
2024-09-26,63703,110365,0,1,0,2
2024-09-27,63703,110365,0,1,0,2
2024-09-28,63703,110365,0,1,0,2
2024-09-29,63703,110365,0,1,0,2
2024-09-30,63703,110365,0,1,0,2
2024-09-02,63703,200181,0,1,0,2
2024-09-04,63703,200181,0,1,0,2
2024-09-14,63703,200181,0,1,0,2
2024-09-22,63703,200181,0,1,0,2
2024-09-23,63703,200181,0,1,0,2
2024-09-16,63703,201184,123,2,0,6
2024-09-17,63703,201184,136,5,1,16
2024-09-18,63703,201184,119,6,1,19
2024-09-19,63703,201184,119,7,1,22
2024-09-20,63703,201184,162,7,1,22
2024-09-21,63703,201184,129,8,1,25
2024-09-22,63703,201184,144,8,1,25
2024-09-23,63703,201184,127,8,1,25
2024-09-24,63703,201184,141,8,1,25
2024-09-25,63703,201184,163,9,1,28
2024-09-26,63703,201184,115,8,1,25
2024-09-27,63703,201184,107,8,1,25
2024-09-28,63703,201184,125,8,1,25
2024-09-29,63703,201184,139,9,1,28
2024-09-30,63703,201184,163,10,2,31
2024-09-08,63703,201351,285,2,1,5
2024-09-15,63703,201351,470,2,1,5
2024-09-10,63703,201486,0,1,0,2
2024-09-14,63703,201486,0,1,0,2
2024-09-01,63703,201632,2890,56,16,127
2024-09-02,63703,201632,1628,45,13,102
2024-09-03,63703,201632,1310,39,11,89
2024-09-04,63703,201632,1306,41,11,93
2024-09-05,63703,201632,2314,44,12,100
2024-09-06,63703,201632,2432,52,15,118
2024-09-07,63703,201632,2490,52,15,118
2024-09-08,63703,201632,2744,53,15,121
2024-09-09,63703,201632,3585,51,14,116
2024-09-10,63703,201632,4775,50,14,114
2024-09-11,63703,201632,4194,50,14,114
2024-09-12,63703,201632,3713,47,13,107
2024-09-13,63703,201632,2606,38,11,86
2024-09-14,63703,201632,2639,36,10,82
2024-09-15,63703,201632,4422,36,10,82
2024-09-16,63703,201632,1990,34,9,77
2024-09-17,63703,201632,1990,35,10,80
2024-09-18,63703,201632,1665,35,10,80
2024-09-19,63703,201632,2213,33,9,75
2024-09-20,63703,201632,2745,33,9,75
2024-09-21,63703,201632,1949,33,9,75
2024-09-22,63703,201632,2069,34,9,77
2024-09-23,63703,201632,1885,30,8,68
2024-09-24,63703,201632,1800,29,8,66
2024-09-25,63703,201632,2284,28,8,64
2024-09-26,63703,201632,1035,28,8,64
2024-09-27,63703,201632,963,28,8,64
2024-09-28,63703,201632,953,28,8,64
2024-09-29,63703,201632,1058,29,8,66
2024-09-30,63703,201632,1402,28,8,64
2024-09-04,63703,201925,195,1,0,2
2024-09-05,63703,201925,755,1,0,2
2024-09-18,63703,201925,391,2,1,4
2024-09-19,63703,201925,391,2,1,4
2024-09-23,63703,201925,354,2,1,4
