date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-05-01,407120,65,,estimated,15412.01,50,68,26796.0,13798.0
2025-05-01,407120,66,,estimated,14854.05,50,68,26796.0,13798.0
2025-05-01,407120,67,,estimated,14316.29,50,68,26796.0,13798.0
2025-05-01,407120,68,1610,actual,13798.0,,,,
2025-05-01,408789,27,1610,actual,83999.0,,,,
2025-05-01,408789,28,,estimated,39718.78,27,30,83999.0,8880.0
2025-05-01,408789,29,,estimated,18780.68,27,30,83999.0,8880.0
2025-05-01,408789,30,48866,actual,8880.0,,,,
2025-05-01,408789,67,63717,actual,5920.0,,,,
2025-05-01,502835,74,24587,actual,49800.0,,,,
2025-05-01,506012,18,21060,actual,37500.0,,,,
2025-05-01,506012,19,,estimated,36700.75,18,35,37500.0,26000.0
2025-05-01,506012,20,,estimated,35918.54,18,35,37500.0,26000.0
2025-05-01,506012,21,,estimated,35153.0,18,35,37500.0,26000.0
2025-05-01,506012,22,,estimated,34403.77,18,35,37500.0,26000.0
2025-05-01,506012,23,,estimated,33670.51,18,35,37500.0,26000.0
2025-05-01,506012,24,,estimated,32952.88,18,35,37500.0,26000.0
2025-05-01,506012,25,,estimated,32250.54,18,35,37500.0,26000.0
2025-05-01,506012,26,,estimated,31563.18,18,35,37500.0,26000.0
2025-05-01,506012,27,,estimated,30890.46,18,35,37500.0,26000.0
2025-05-01,506012,28,,estimated,30232.08,18,35,37500.0,26000.0
2025-05-01,506012,29,,estimated,29587.73,18,35,37500.0,26000.0
2025-05-01,506012,30,,estimated,28957.11,18,35,37500.0,26000.0
2025-05-01,506012,31,,estimated,28339.94,18,35,37500.0,26000.0
2025-05-01,506012,32,,estimated,27735.92,18,35,37500.0,26000.0
2025-05-01,506012,33,,estimated,27144.77,18,35,37500.0,26000.0
2025-05-01,506012,34,,estimated,26566.22,18,35,37500.0,26000.0
2025-05-01,506012,35,21060,actual,26000.0,,,,
2025-05-01,506012,74,21060,actual,18000.0,,,,
2025-05-01,506539,74,43304,actual,29874.0,,,,
2025-05-01,507515,1,61982,actual,289240.0,,,,
2025-05-01,507515,2,,estimated,249100.24,1,16,289240.0,30760.0
2025-05-01,507515,3,,estimated,214530.93,1,16,289240.0,30760.0
2025-05-01,507515,4,,estimated,184759.01,1,16,289240.0,30760.0
2025-05-01,507515,5,,estimated,159118.72,1,16,289240.0,30760.0
2025-05-01,507515,6,,estimated,137036.7,1,16,289240.0,30760.0
2025-05-01,507515,7,,estimated,118019.13,1,16,289240.0,30760.0
2025-05-01,507515,8,,estimated,101640.75,1,16,289240.0,30760.0
2025-05-01,507515,9,,estimated,87535.3,1,16,289240.0,30760.0
2025-05-01,507515,10,,estimated,75387.35,1,16,289240.0,30760.0
2025-05-01,507515,11,,estimated,64925.24,1,16,289240.0,30760.0
2025-05-01,507515,12,,estimated,55915.03,1,16,289240.0,30760.0
2025-05-01,507515,13,,estimated,48155.21,1,16,289240.0,30760.0
2025-05-01,507515,14,,estimated,41472.28,1,16,289240.0,30760.0
2025-05-01,507515,15,,estimated,35716.78,1,16,289240.0,30760.0
2025-05-01,507515,16,27123,actual,30760.0,,,,
2025-05-01,507515,17,,estimated,29912.33,16,25,30760.0,23920.0
2025-05-01,507515,18,,estimated,29088.02,16,25,30760.0,23920.0
2025-05-01,507515,19,,estimated,28286.42,16,25,30760.0,23920.0
2025-05-01,507515,20,,estimated,27506.92,16,25,30760.0,23920.0
2025-05-01,507515,21,,estimated,26748.89,16,25,30760.0,23920.0
2025-05-01,507515,22,,estimated,26011.76,16,25,30760.0,23920.0
2025-05-01,507515,23,,estimated,25294.93,16,25,30760.0,23920.0
2025-05-01,507515,24,,estimated,24597.86,16,25,30760.0,23920.0
2025-05-01,507515,25,27123,actual,23920.0,,,,
2025-05-01,507515,26,,estimated,24064.47,25,31,23920.0,24800.0
2025-05-01,507515,27,,estimated,24209.81,25,31,23920.0,24800.0
2025-05-01,507515,28,,estimated,24356.03,25,31,23920.0,24800.0
2025-05-01,507515,29,,estimated,24503.13,25,31,23920.0,24800.0
2025-05-01,507515,30,,estimated,24651.12,25,31,23920.0,24800.0
2025-05-01,507515,31,27123,actual,24800.0,,,,
2025-05-01,507515,32,,estimated,23912.0,31,51,24800.0,11960.0
2025-05-01,507515,33,,estimated,23055.8,31,51,24800.0,11960.0
2025-05-01,507515,34,,estimated,22230.25,31,51,24800.0,11960.0
2025-05-01,507515,35,,estimated,21434.26,31,51,24800.0,11960.0
2025-05-01,507515,36,,estimated,20666.78,31,51,24800.0,11960.0
2025-05-01,507515,37,,estimated,19926.77,31,51,24800.0,11960.0
2025-05-01,507515,38,,estimated,19213.26,31,51,24800.0,11960.0
2025-05-01,507515,39,,estimated,18525.29,31,51,24800.0,11960.0
2025-05-01,507515,40,,estimated,17861.96,31,51,24800.0,11960.0
2025-05-01,507515,41,,estimated,17222.38,31,51,24800.0,11960.0
2025-05-01,507515,42,,estimated,16605.7,31,51,24800.0,11960.0
2025-05-01,507515,43,,estimated,16011.1,31,51,24800.0,11960.0
2025-05-01,507515,44,,estimated,15437.78,31,51,24800.0,11960.0
2025-05-01,507515,45,,estimated,14885.0,31,51,24800.0,11960.0
2025-05-01,507515,46,,estimated,14352.01,31,51,24800.0,11960.0
2025-05-01,507515,47,,estimated,13838.1,31,51,24800.0,11960.0
2025-05-01,507515,48,,estimated,13342.59,31,51,24800.0,11960.0
2025-05-01,507515,49,,estimated,12864.83,31,51,24800.0,11960.0
2025-05-01,507515,50,,estimated,12404.17,31,51,24800.0,11960.0
2025-05-01,507515,51,27123,actual,11960.0,,,,
2025-05-01,507515,52,28944,actual,11960.0,,,,
2025-05-01,507515,53,,estimated,11804.66,52,55,11960.0,11500.0
2025-05-01,507515,54,,estimated,11651.33,52,55,11960.0,11500.0
2025-05-01,507515,55,27123,actual,11500.0,,,,
2025-05-01,507515,56,,estimated,10915.09,55,62,11500.0,7980.0
2025-05-01,507515,57,,estimated,10359.93,55,62,11500.0,7980.0
2025-05-01,507515,58,,estimated,9833.01,55,62,11500.0,7980.0
2025-05-01,507515,59,,estimated,9332.88,55,62,11500.0,7980.0
2025-05-01,507515,60,,estimated,8858.19,55,62,11500.0,7980.0
2025-05-01,507515,61,,estimated,8407.64,55,62,11500.0,7980.0
2025-05-01,507515,62,27123,actual,7980.0,,,,
2025-05-01,507515,63,,estimated,7803.9,62,68,7980.0,6980.0
2025-05-01,507515,64,,estimated,7631.69,62,68,7980.0,6980.0
2025-05-01,507515,65,,estimated,7463.27,62,68,7980.0,6980.0
2025-05-01,507515,66,,estimated,7298.57,62,68,7980.0,6980.0
2025-05-01,507515,67,,estimated,7137.51,62,68,7980.0,6980.0
2025-05-01,507515,68,27123,actual,6980.0,,,,
2025-05-01,507515,69,,estimated,6843.5,68,74,6980.0,6200.0
2025-05-01,507515,70,,estimated,6709.67,68,74,6980.0,6200.0
2025-05-01,507515,71,,estimated,6578.45,68,74,6980.0,6200.0
2025-05-01,507515,72,,estimated,6449.8,68,74,6980.0,6200.0
2025-05-01,507515,73,,estimated,6323.67,68,74,6980.0,6200.0
2025-05-01,507515,74,27123,actual,6200.0,,,,
2025-05-01,507843,1,57942,actual,301180.0,,,,
2025-05-01,507843,2,57942,actual,202270.0,,,,
2025-05-01,507843,3,,estimated,182952.0,2,10,202270.0,90610.0
2025-05-01,507843,4,,estimated,165478.98,2,10,202270.0,90610.0
2025-05-01,507843,5,,estimated,149674.72,2,10,202270.0,90610.0
2025-05-01,507843,6,,estimated,135379.86,2,10,202270.0,90610.0
2025-05-01,507843,7,,estimated,122450.24,2,10,202270.0,90610.0
2025-05-01,507843,8,,estimated,110755.47,2,10,202270.0,90610.0
2025-05-01,507843,9,,estimated,100177.61,2,10,202270.0,90610.0
2025-05-01,507843,10,57942,actual,90610.0,,,,
2025-05-01,507843,11,,estimated,100196.63,10,13,90610.0,122520.0
2025-05-01,507843,12,,estimated,110797.53,10,13,90610.0,122520.0
2025-05-01,507843,13,57942,actual,122520.0,,,,
2025-05-01,507843,14,,estimated,119834.49,13,30,122520.0,84058.0
2025-05-01,507843,15,,estimated,117207.84,13,30,122520.0,84058.0
2025-05-01,507843,16,,estimated,114638.77,13,30,122520.0,84058.0
2025-05-01,507843,17,,estimated,112126.01,13,30,122520.0,84058.0
2025-05-01,507843,18,,estimated,109668.32,13,30,122520.0,84058.0
2025-05-01,507843,19,,estimated,107264.5,13,30,122520.0,84058.0
2025-05-01,507843,20,,estimated,104913.37,13,30,122520.0,84058.0
2025-05-01,507843,21,,estimated,102613.78,13,30,122520.0,84058.0
2025-05-01,507843,22,,estimated,100364.59,13,30,122520.0,84058.0
2025-05-01,507843,23,,estimated,98164.7,13,30,122520.0,84058.0
2025-05-01,507843,24,,estimated,96013.03,13,30,122520.0,84058.0
2025-05-01,507843,25,,estimated,93908.52,13,30,122520.0,84058.0
2025-05-01,507843,26,,estimated,91850.14,13,30,122520.0,84058.0
2025-05-01,507843,27,,estimated,89836.87,13,30,122520.0,84058.0
2025-05-01,507843,28,,estimated,87867.73,13,30,122520.0,84058.0
2025-05-01,507843,29,,estimated,85941.76,13,30,122520.0,84058.0
2025-05-01,507843,30,57942,actual,84058.0,,,,
2025-05-01,507843,31,,estimated,75366.36,30,43,84058.0,20340.0
2025-05-01,507843,32,,estimated,67573.43,30,43,84058.0,20340.0
2025-05-01,507843,33,,estimated,60586.28,30,43,84058.0,20340.0
2025-05-01,507843,34,,estimated,54321.6,30,43,84058.0,20340.0
2025-05-01,507843,35,,estimated,48704.68,30,43,84058.0,20340.0
2025-05-01,507843,36,,estimated,43668.55,30,43,84058.0,20340.0
2025-05-01,507843,37,,estimated,39153.15,30,43,84058.0,20340.0
2025-05-01,507843,38,,estimated,35104.64,30,43,84058.0,20340.0
2025-05-01,507843,39,,estimated,31474.74,30,43,84058.0,20340.0
2025-05-01,507843,40,,estimated,28220.17,30,43,84058.0,20340.0
2025-05-01,507843,41,,estimated,25302.12,30,43,84058.0,20340.0
2025-05-01,507843,42,,estimated,22685.8,30,43,84058.0,20340.0
2025-05-01,507843,43,69373,actual,20340.0,,,,
2025-05-01,507843,44,,estimated,20391.17,43,54,20340.0,20910.0
2025-05-01,507843,45,,estimated,20442.47,43,54,20340.0,20910.0
2025-05-01,507843,46,,estimated,20493.9,43,54,20340.0,20910.0
2025-05-01,507843,47,,estimated,20545.45,43,54,20340.0,20910.0
2025-05-01,507843,48,,estimated,20597.14,43,54,20340.0,20910.0
2025-05-01,507843,49,,estimated,20648.96,43,54,20340.0,20910.0
2025-05-01,507843,50,,estimated,20700.9,43,54,20340.0,20910.0
2025-05-01,507843,51,,estimated,20752.98,43,54,20340.0,20910.0
2025-05-01,507843,52,,estimated,20805.19,43,54,20340.0,20910.0
2025-05-01,507843,53,,estimated,20857.53,43,54,20340.0,20910.0
2025-05-01,507843,54,57942,actual,20910.0,,,,
2025-05-01,507843,55,,estimated,20262.41,54,66,20910.0,14335.0
2025-05-01,507843,56,,estimated,19634.88,54,66,20910.0,14335.0
2025-05-01,507843,57,,estimated,19026.78,54,66,20910.0,14335.0
2025-05-01,507843,58,,estimated,18437.51,54,66,20910.0,14335.0
2025-05-01,507843,59,,estimated,17866.49,54,66,20910.0,14335.0
2025-05-01,507843,60,,estimated,17313.16,54,66,20910.0,14335.0
2025-05-01,507843,61,,estimated,16776.96,54,66,20910.0,14335.0
2025-05-01,507843,62,,estimated,16257.37,54,66,20910.0,14335.0
2025-05-01,507843,63,,estimated,15753.87,54,66,20910.0,14335.0
2025-05-01,507843,64,,estimated,15265.96,54,66,20910.0,14335.0
2025-05-01,507843,65,,estimated,14793.16,54,66,20910.0,14335.0
2025-05-01,507843,66,57942,actual,14335.0,,,,
2025-05-01,507843,67,,estimated,11272.28,66,69,14335.0,6970.0
2025-05-01,507843,68,,estimated,8863.88,66,69,14335.0,6970.0
2025-05-01,507843,69,57942,actual,6970.0,,,,
2025-05-01,507843,70,,estimated,9793.28,69,71,6970.0,13760.0
2025-05-01,507843,71,68130,actual,13760.0,,,,
2025-05-01,507843,72,,estimated,13699.87,71,73,13760.0,13640.0
2025-05-01,507843,73,20719,actual,13640.0,,,,
2025-05-01,507843,74,,estimated,13418.2,73,75,13640.0,13200.0
2025-05-01,507843,75,69373,actual,13200.0,,,,
2025-05-01,507843,76,,estimated,11431.55,75,77,13200.0,9900.0
2025-05-01,507843,77,57942,actual,9900.0,,,,
2025-05-01,507843,78,57942,actual,9900.0,,,,
2025-05-01,507843,79,,estimated,18311.75,78,80,9900.0,33870.0
2025-05-01,507843,80,57942,actual,33870.0,,,,
2025-05-01,509417,16,65940,actual,112500.0,,,,
2025-05-01,509417,38,65940,actual,38000.0,,,,
2025-05-01,509417,39,,estimated,32887.19,38,43,38000.0,18450.0
2025-05-01,509417,40,,estimated,28462.28,38,43,38000.0,18450.0
2025-05-01,509417,41,,estimated,24632.72,38,43,38000.0,18450.0
2025-05-01,509417,42,,estimated,21318.4,38,43,38000.0,18450.0
2025-05-01,509417,43,57720,actual,18450.0,,,,
2025-05-01,509417,44,,estimated,18020.65,43,58,18450.0,12960.0
2025-05-01,509417,45,,estimated,17601.29,43,58,18450.0,12960.0
2025-05-01,509417,46,,estimated,17191.68,43,58,18450.0,12960.0
2025-05-01,509417,47,,estimated,16791.61,43,58,18450.0,12960.0
2025-05-01,509417,48,,estimated,16400.85,43,58,18450.0,12960.0
2025-05-01,509417,49,,estimated,16019.18,43,58,18450.0,12960.0
2025-05-01,509417,50,,estimated,15646.39,43,58,18450.0,12960.0
2025-05-01,509417,51,,estimated,15282.28,43,58,18450.0,12960.0
2025-05-01,509417,52,,estimated,14926.64,43,58,18450.0,12960.0
2025-05-01,509417,53,,estimated,14579.27,43,58,18450.0,12960.0
2025-05-01,509417,54,,estimated,14239.99,43,58,18450.0,12960.0
2025-05-01,509417,55,,estimated,13908.6,43,58,18450.0,12960.0
2025-05-01,509417,56,,estimated,13584.93,43,58,18450.0,12960.0
2025-05-01,509417,57,,estimated,13268.79,43,58,18450.0,12960.0
2025-05-01,509417,58,57720,actual,12960.0,,,,
2025-05-01,509417,59,,estimated,13779.24,58,67,12960.0,22500.0
2025-05-01,509417,60,,estimated,14650.25,58,67,12960.0,22500.0
2025-05-01,509417,61,,estimated,15576.33,58,67,12960.0,22500.0
2025-05-01,509417,62,,estimated,16560.94,58,67,12960.0,22500.0
2025-05-01,509417,63,,estimated,17607.78,58,67,12960.0,22500.0
2025-05-01,509417,64,,estimated,18720.79,58,67,12960.0,22500.0
2025-05-01,509417,65,,estimated,19904.15,58,67,12960.0,22500.0
2025-05-01,509417,66,,estimated,21162.31,58,67,12960.0,22500.0
2025-05-01,509417,67,65940,actual,22500.0,,,,
2025-05-01,509434,17,32809,actual,43800.0,,,,
2025-05-01,509434,18,,estimated,41249.35,17,29,43800.0,21320.0
2025-05-01,509434,19,,estimated,38847.23,17,29,43800.0,21320.0
2025-05-01,509434,20,,estimated,36585.0,17,29,43800.0,21320.0
2025-05-01,509434,21,,estimated,34454.5,17,29,43800.0,21320.0
2025-05-01,509434,22,,estimated,32448.06,17,29,43800.0,21320.0
2025-05-01,509434,23,,estimated,30558.47,17,29,43800.0,21320.0
2025-05-01,509434,24,,estimated,28778.91,17,29,43800.0,21320.0
2025-05-01,509434,25,,estimated,27102.98,17,29,43800.0,21320.0
2025-05-01,509434,26,,estimated,25524.64,17,29,43800.0,21320.0
2025-05-01,509434,27,,estimated,24038.22,17,29,43800.0,21320.0
2025-05-01,509434,28,,estimated,22638.35,17,29,43800.0,21320.0
2025-05-01,509434,29,13587,actual,21320.0,,,,
2025-05-01,509434,30,,estimated,20666.71,29,43,21320.0,13790.0
2025-05-01,509434,31,,estimated,20033.44,29,43,21320.0,13790.0
2025-05-01,509434,32,,estimated,19419.58,29,43,21320.0,13790.0
2025-05-01,509434,33,,estimated,18824.52,29,43,21320.0,13790.0
2025-05-01,509434,34,,estimated,18247.7,29,43,21320.0,13790.0
2025-05-01,509434,35,,estimated,17688.55,29,43,21320.0,13790.0
2025-05-01,509434,36,,estimated,17146.53,29,43,21320.0,13790.0
2025-05-01,509434,37,,estimated,16621.12,29,43,21320.0,13790.0
2025-05-01,509434,38,,estimated,16111.81,29,43,21320.0,13790.0
2025-05-01,509434,39,,estimated,15618.11,29,43,21320.0,13790.0
2025-05-01,509434,40,,estimated,15139.53,29,43,21320.0,13790.0
2025-05-01,509434,41,,estimated,14675.62,29,43,21320.0,13790.0
2025-05-01,509434,42,,estimated,14225.92,29,43,21320.0,13790.0
2025-05-01,509434,43,13587,actual,13790.0,,,,
2025-05-01,509434,44,,estimated,12745.44,43,45,13790.0,11780.0
2025-05-01,509434,45,32809,actual,11780.0,,,,
2025-05-01,509434,46,,estimated,12251.9,45,56,11780.0,18146.0
2025-05-01,509434,47,,estimated,12742.7,45,56,11780.0,18146.0
2025-05-01,509434,48,,estimated,13253.15,45,56,11780.0,18146.0
2025-05-01,509434,49,,estimated,13784.06,45,56,11780.0,18146.0
2025-05-01,509434,50,,estimated,14336.23,45,56,11780.0,18146.0
2025-05-01,509434,51,,estimated,14910.52,45,56,11780.0,18146.0
2025-05-01,509434,52,,estimated,15507.81,45,56,11780.0,18146.0
2025-05-01,509434,53,,estimated,16129.02,45,56,11780.0,18146.0
2025-05-01,509434,54,,estimated,16775.12,45,56,11780.0,18146.0
2025-05-01,509434,55,,estimated,17447.1,45,56,11780.0,18146.0
2025-05-01,509434,56,32809,actual,18146.0,,,,
2025-05-01,509434,57,,estimated,16780.71,56,63,18146.0,10495.0
2025-05-01,509434,58,,estimated,15518.13,56,63,18146.0,10495.0
2025-05-01,509434,59,,estimated,14350.55,56,63,18146.0,10495.0
2025-05-01,509434,60,,estimated,13270.8,56,63,18146.0,10495.0
2025-05-01,509434,61,,estimated,12272.3,56,63,18146.0,10495.0
2025-05-01,509434,62,,estimated,11348.91,56,63,18146.0,10495.0
2025-05-01,509434,63,13587,actual,10495.0,,,,
2025-05-01,509434,64,13587,actual,10495.0,,,,
2025-05-01,510003,5,65940,actual,254360.0,,,,
2025-05-01,510003,6,,estimated,243459.54,5,8,254360.0,223040.0
2025-05-01,510003,7,,estimated,233026.21,5,8,254360.0,223040.0
2025-05-01,510003,8,57942,actual,223040.0,,,,
2025-05-01,510003,50,57720,actual,37152.0,,,,
2025-05-01,510003,51,,estimated,31755.42,50,53,37152.0,23200.0
2025-05-01,510003,52,,estimated,27142.7,50,53,37152.0,23200.0
2025-05-01,510003,53,65940,actual,23200.0,,,,
2025-05-01,511293,35,287,actual,52976.0,,,,
2025-05-01,511293,36,,estimated,51975.01,35,42,52976.0,46354.0
2025-05-01,511293,37,,estimated,50992.94,35,42,52976.0,46354.0
2025-05-01,511293,38,,estimated,50029.42,35,42,52976.0,46354.0
2025-05-01,511293,39,,estimated,49084.11,35,42,52976.0,46354.0
2025-05-01,511293,40,,estimated,48156.66,35,42,52976.0,46354.0
2025-05-01,511293,41,,estimated,47246.73,35,42,52976.0,46354.0
2025-05-01,511293,42,287,actual,46354.0,,,,
2025-05-01,511293,43,,estimated,45008.54,42,57,46354.0,29799.0
2025-05-01,511293,44,,estimated,43702.13,42,57,46354.0,29799.0
2025-05-01,511293,45,,estimated,42433.64,42,57,46354.0,29799.0
2025-05-01,511293,46,,estimated,41201.97,42,57,46354.0,29799.0
2025-05-01,511293,47,,estimated,40006.05,42,57,46354.0,29799.0
2025-05-01,511293,48,,estimated,38844.83,42,57,46354.0,29799.0
2025-05-01,511293,49,,estimated,37717.33,42,57,46354.0,29799.0
2025-05-01,511293,50,,estimated,36622.55,42,57,46354.0,29799.0
2025-05-01,511293,51,,estimated,35559.54,42,57,46354.0,29799.0
2025-05-01,511293,52,,estimated,34527.39,42,57,46354.0,29799.0
2025-05-01,511293,53,,estimated,33525.2,42,57,46354.0,29799.0
2025-05-01,511293,54,,estimated,32552.1,42,57,46354.0,29799.0
2025-05-01,511293,55,,estimated,31607.24,42,57,46354.0,29799.0
2025-05-01,511293,56,,estimated,30689.81,42,57,46354.0,29799.0
2025-05-01,511293,57,287,actual,29799.0,,,,
2025-05-01,551180,29,52165,actual,61360.0,,,,
2025-05-01,551180,30,,estimated,60596.53,29,41,61360.0,52800.0
2025-05-01,551180,31,,estimated,59842.55,29,41,61360.0,52800.0
2025-05-01,551180,32,,estimated,59097.96,29,41,61360.0,52800.0
2025-05-01,551180,33,,estimated,58362.64,29,41,61360.0,52800.0
2025-05-01,551180,34,,estimated,57636.46,29,41,61360.0,52800.0
2025-05-01,551180,35,,estimated,56919.31,29,41,61360.0,52800.0
2025-05-01,551180,36,,estimated,56211.09,29,41,61360.0,52800.0
2025-05-01,551180,37,,estimated,55511.69,29,41,61360.0,52800.0
2025-05-01,551180,38,,estimated,54820.98,29,41,61360.0,52800.0
2025-05-01,551180,39,,estimated,54138.87,29,41,61360.0,52800.0
2025-05-01,551180,40,,estimated,53465.24,29,41,61360.0,52800.0
2025-05-01,551180,41,4643,actual,52800.0,,,,
2025-05-01,551180,42,,estimated,52062.68,41,48,52800.0,47850.0
2025-05-01,551180,43,,estimated,51335.65,41,48,52800.0,47850.0
2025-05-01,551180,44,,estimated,50618.78,41,48,52800.0,47850.0
2025-05-01,551180,45,,estimated,49911.91,41,48,52800.0,47850.0
2025-05-01,551180,46,,estimated,49214.92,41,48,52800.0,47850.0
2025-05-01,551180,47,,estimated,48527.66,41,48,52800.0,47850.0
2025-05-01,551180,48,4643,actual,47850.0,,,,
2025-05-01,551180,49,,estimated,47226.02,48,65,47850.0,38280.0
2025-05-01,551180,50,,estimated,46610.18,48,65,47850.0,38280.0
2025-05-01,551180,51,,estimated,46002.37,48,65,47850.0,38280.0
2025-05-01,551180,52,,estimated,45402.49,48,65,47850.0,38280.0
2025-05-01,551180,53,,estimated,44810.42,48,65,47850.0,38280.0
2025-05-01,551180,54,,estimated,44226.08,48,65,47850.0,38280.0
2025-05-01,551180,55,,estimated,43649.36,48,65,47850.0,38280.0
2025-05-01,551180,56,,estimated,43080.16,48,65,47850.0,38280.0
2025-05-01,551180,57,,estimated,42518.38,48,65,47850.0,38280.0
2025-05-01,551180,58,,estimated,41963.93,48,65,47850.0,38280.0
2025-05-01,551180,59,,estimated,41416.7,48,65,47850.0,38280.0
2025-05-01,551180,60,,estimated,40876.62,48,65,47850.0,38280.0
2025-05-01,551180,61,,estimated,40343.57,48,65,47850.0,38280.0
2025-05-01,551180,62,,estimated,39817.48,48,65,47850.0,38280.0
2025-05-01,551180,63,,estimated,39298.24,48,65,47850.0,38280.0
2025-05-01,551180,64,,estimated,38785.78,48,65,47850.0,38280.0
2025-05-01,551180,65,18433,actual,38280.0,,,,
2025-05-01,551180,66,,estimated,37849.14,65,79,38280.0,32670.0
2025-05-01,551180,67,,estimated,37423.13,65,79,38280.0,32670.0
2025-05-01,551180,68,,estimated,37001.92,65,79,38280.0,32670.0
2025-05-01,551180,69,,estimated,36585.44,65,79,38280.0,32670.0
2025-05-01,551180,70,,estimated,36173.66,65,79,38280.0,32670.0
2025-05-01,551180,71,,estimated,35766.5,65,79,38280.0,32670.0
2025-05-01,551180,72,,estimated,35363.93,65,79,38280.0,32670.0
2025-05-01,551180,73,,estimated,34965.9,65,79,38280.0,32670.0
2025-05-01,551180,74,,estimated,34572.34,65,79,38280.0,32670.0
2025-05-01,551180,75,,estimated,34183.21,65,79,38280.0,32670.0
2025-05-01,551180,76,,estimated,33798.46,65,79,38280.0,32670.0
2025-05-01,551180,77,,estimated,33418.04,65,79,38280.0,32670.0
2025-05-01,551180,78,,estimated,33041.9,65,79,38280.0,32670.0
2025-05-01,551180,79,4643,actual,32670.0,,,,
2025-05-01,551228,39,11361,actual,50880.0,,,,
2025-05-01,551228,40,,estimated,51740.4,39,44,50880.0,55330.0
2025-05-01,551228,41,,estimated,52615.36,39,44,50880.0,55330.0
2025-05-01,551228,42,,estimated,53505.11,39,44,50880.0,55330.0
2025-05-01,551228,43,,estimated,54409.9,39,44,50880.0,55330.0
2025-05-01,551228,44,11361,actual,55330.0,,,,
