date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-02-08,567251,33,,estimated,19737.95,32,40,19338.0,22779.0
2024-02-08,567251,34,,estimated,20146.16,32,40,19338.0,22779.0
2024-02-08,567251,35,,estimated,20562.83,32,40,19338.0,22779.0
2024-02-08,567251,36,,estimated,20988.1,32,40,19338.0,22779.0
2024-02-08,567251,37,,estimated,21422.17,32,40,19338.0,22779.0
2024-02-08,567251,38,,estimated,21865.22,32,40,19338.0,22779.0
2024-02-08,567251,39,,estimated,22317.44,32,40,19338.0,22779.0
2024-02-08,567251,40,6168,actual,22779.0,,,,
2024-02-08,567251,41,6168,actual,42224.0,,,,
2024-02-08,567251,42,,estimated,37683.01,41,53,42224.0,10779.0
2024-02-08,567251,43,,estimated,33630.37,41,53,42224.0,10779.0
2024-02-08,567251,44,,estimated,30013.56,41,53,42224.0,10779.0
2024-02-08,567251,45,,estimated,26785.71,41,53,42224.0,10779.0
2024-02-08,567251,46,,estimated,23904.99,41,53,42224.0,10779.0
2024-02-08,567251,47,,estimated,21334.08,41,53,42224.0,10779.0
2024-02-08,567251,48,,estimated,19039.64,41,53,42224.0,10779.0
2024-02-08,567251,49,,estimated,16991.96,41,53,42224.0,10779.0
2024-02-08,567251,50,,estimated,15164.49,41,53,42224.0,10779.0
2024-02-08,567251,51,,estimated,13533.55,41,53,42224.0,10779.0
2024-02-08,567251,52,,estimated,12078.01,41,53,42224.0,10779.0
2024-02-08,567251,53,6168,actual,10779.0,,,,
2024-02-08,567251,54,,estimated,11841.36,53,63,10779.0,27593.0
2024-02-08,567251,55,,estimated,13008.42,53,63,10779.0,27593.0
2024-02-08,567251,56,,estimated,14290.49,53,63,10779.0,27593.0
2024-02-08,567251,57,,estimated,15698.91,53,63,10779.0,27593.0
2024-02-08,567251,58,,estimated,17246.12,53,63,10779.0,27593.0
2024-02-08,567251,59,,estimated,18945.82,53,63,10779.0,27593.0
2024-02-08,567251,60,,estimated,20813.02,53,63,10779.0,27593.0
2024-02-08,567251,61,,estimated,22864.23,53,63,10779.0,27593.0
2024-02-08,567251,62,,estimated,25117.58,53,63,10779.0,27593.0
2024-02-08,567251,63,6168,actual,27593.0,,,,
2024-02-08,567251,64,,estimated,23255.37,63,70,27593.0,8334.0
2024-02-08,567251,65,,estimated,19599.59,63,70,27593.0,8334.0
2024-02-08,567251,66,,estimated,16518.48,63,70,27593.0,8334.0
2024-02-08,567251,67,,estimated,13921.71,63,70,27593.0,8334.0
2024-02-08,567251,68,,estimated,11733.13,63,70,27593.0,8334.0
2024-02-08,567251,69,,estimated,9888.59,63,70,27593.0,8334.0
2024-02-08,567251,70,6168,actual,8334.0,,,,
2024-02-08,567538,35,38864,actual,56000.0,,,,
2024-02-08,567554,8,6590,actual,130680.0,,,,
2024-02-08,567554,9,,estimated,117130.77,8,19,130680.0,39200.0
2024-02-08,567554,10,,estimated,104986.34,8,19,130680.0,39200.0
2024-02-08,567554,11,,estimated,94101.07,8,19,130680.0,39200.0
2024-02-08,567554,12,,estimated,84344.41,8,19,130680.0,39200.0
2024-02-08,567554,13,,estimated,75599.33,8,19,130680.0,39200.0
2024-02-08,567554,14,,estimated,67760.95,8,19,130680.0,39200.0
2024-02-08,567554,15,,estimated,60735.28,8,19,130680.0,39200.0
2024-02-08,567554,16,,estimated,54438.03,8,19,130680.0,39200.0
2024-02-08,567554,17,,estimated,48793.7,8,19,130680.0,39200.0
2024-02-08,567554,18,,estimated,43734.58,8,19,130680.0,39200.0
2024-02-08,567554,19,30547,actual,39200.0,,,,
2024-02-08,567554,76,6590,actual,13700.0,,,,
2024-02-08,567623,30,46481,actual,20880.0,,,,
2024-02-08,567662,4,525,actual,77000.0,,,,
2024-02-08,567662,5,,estimated,70460.31,4,7,77000.0,59000.0
2024-02-08,567662,6,,estimated,64476.03,4,7,77000.0,59000.0
2024-02-08,567662,7,525,actual,59000.0,,,,
2024-02-08,567662,8,,estimated,51514.84,7,12,59000.0,29940.0
2024-02-08,567662,9,,estimated,44979.28,7,12,59000.0,29940.0
2024-02-08,567662,10,,estimated,39272.85,7,12,59000.0,29940.0
2024-02-08,567662,11,,estimated,34290.38,7,12,59000.0,29940.0
2024-02-08,567662,12,525,actual,29940.0,,,,
2024-02-08,567662,13,,estimated,27974.24,12,18,29940.0,19920.0
2024-02-08,567662,14,,estimated,26137.54,12,18,29940.0,19920.0
2024-02-08,567662,15,,estimated,24421.42,12,18,29940.0,19920.0
2024-02-08,567662,16,,estimated,22817.98,12,18,29940.0,19920.0
2024-02-08,567662,17,,estimated,21319.81,12,18,29940.0,19920.0
2024-02-08,567662,18,525,actual,19920.0,,,,
2024-02-08,567662,19,525,actual,20940.0,,,,
2024-02-08,567662,20,,estimated,20407.24,19,25,20940.0,17940.0
2024-02-08,567662,21,,estimated,19888.04,19,25,20940.0,17940.0
2024-02-08,567662,22,,estimated,19382.05,19,25,20940.0,17940.0
2024-02-08,567662,23,,estimated,18888.93,19,25,20940.0,17940.0
2024-02-08,567662,24,,estimated,18408.35,19,25,20940.0,17940.0
2024-02-08,567662,25,525,actual,17940.0,,,,
2024-02-08,567662,26,,estimated,18778.93,25,31,17940.0,23600.0
2024-02-08,567662,27,,estimated,19657.09,25,31,17940.0,23600.0
2024-02-08,567662,28,,estimated,20576.31,25,31,17940.0,23600.0
2024-02-08,567662,29,,estimated,21538.51,25,31,17940.0,23600.0
2024-02-08,567662,30,,estimated,22545.71,25,31,17940.0,23600.0
2024-02-08,567662,31,525,actual,23600.0,,,,
2024-02-08,567662,54,525,actual,11800.0,,,,
2024-02-08,567662,55,,estimated,11189.65,54,60,11800.0,8580.0
2024-02-08,567662,56,,estimated,10610.87,54,60,11800.0,8580.0
2024-02-08,567662,57,,estimated,10062.02,54,60,11800.0,8580.0
2024-02-08,567662,58,,estimated,9541.56,54,60,11800.0,8580.0
2024-02-08,567662,59,,estimated,9048.02,54,60,11800.0,8580.0
2024-02-08,567662,60,525,actual,8580.0,,,,
2024-02-08,567662,61,,estimated,8717.78,60,63,8580.0,9000.0
2024-02-08,567662,62,,estimated,8857.76,60,63,8580.0,9000.0
2024-02-08,567662,63,32798,actual,9000.0,,,,
2024-02-08,567662,64,525,actual,8400.0,,,,
2024-02-08,567662,65,,estimated,7897.17,64,67,8400.0,6980.0
2024-02-08,567662,66,,estimated,7424.44,64,67,8400.0,6980.0
2024-02-08,567662,67,525,actual,6980.0,,,,
2024-02-08,567662,68,32798,actual,6980.0,,,,
2024-02-08,567662,69,32798,actual,6980.0,,,,
2024-02-08,567662,70,,estimated,6767.44,69,74,6980.0,5980.0
2024-02-08,567662,71,,estimated,6561.36,69,74,6980.0,5980.0
2024-02-08,567662,72,,estimated,6361.55,69,74,6980.0,5980.0
2024-02-08,567662,73,,estimated,6167.83,69,74,6980.0,5980.0
2024-02-08,567662,74,525,actual,5980.0,,,,
2024-02-08,567662,75,525,actual,5980.0,,,,
2024-02-08,567662,76,32798,actual,5980.0,,,,
2024-02-08,567664,1,525,actual,708240.0,,,,
2024-02-08,567664,2,,estimated,320769.89,1,3,708240.0,145280.0
2024-02-08,567664,3,525,actual,145280.0,,,,
2024-02-08,567664,4,,estimated,125848.21,3,12,145280.0,39900.0
2024-02-08,567664,5,,estimated,109015.48,3,12,145280.0,39900.0
2024-02-08,567664,6,,estimated,94434.18,3,12,145280.0,39900.0
2024-02-08,567664,7,,estimated,81803.18,3,12,145280.0,39900.0
2024-02-08,567664,8,,estimated,70861.61,3,12,145280.0,39900.0
2024-02-08,567664,9,,estimated,61383.51,3,12,145280.0,39900.0
2024-02-08,567664,10,,estimated,53173.14,3,12,145280.0,39900.0
2024-02-08,567664,11,,estimated,46060.93,3,12,145280.0,39900.0
2024-02-08,567664,12,525,actual,39900.0,,,,
2024-02-08,567664,13,,estimated,38194.83,12,15,39900.0,35000.0
2024-02-08,567664,14,,estimated,36562.54,12,15,39900.0,35000.0
2024-02-08,567664,15,525,actual,35000.0,,,,
2024-02-08,567664,16,,estimated,32405.31,15,26,35000.0,15000.0
2024-02-08,567664,17,,estimated,30002.96,15,26,35000.0,15000.0
2024-02-08,567664,18,,estimated,27778.71,15,26,35000.0,15000.0
2024-02-08,567664,19,,estimated,25719.34,15,26,35000.0,15000.0
2024-02-08,567664,20,,estimated,23812.64,15,26,35000.0,15000.0
2024-02-08,567664,21,,estimated,22047.29,15,26,35000.0,15000.0
2024-02-08,567664,22,,estimated,20412.8,15,26,35000.0,15000.0
2024-02-08,567664,23,,estimated,18899.49,15,26,35000.0,15000.0
2024-02-08,567664,24,,estimated,17498.36,15,26,35000.0,15000.0
2024-02-08,567664,25,,estimated,16201.09,15,26,35000.0,15000.0
2024-02-08,567664,26,525,actual,15000.0,,,,
2024-02-08,567664,27,,estimated,14847.7,26,30,15000.0,14400.0
2024-02-08,567664,28,,estimated,14696.94,26,30,15000.0,14400.0
2024-02-08,567664,29,,estimated,14547.71,26,30,15000.0,14400.0
2024-02-08,567664,30,525,actual,14400.0,,,,
2024-02-08,567664,31,,estimated,14287.38,30,46,14400.0,12700.0
2024-02-08,567664,32,,estimated,14175.64,30,46,14400.0,12700.0
2024-02-08,567664,33,,estimated,14064.77,30,46,14400.0,12700.0
2024-02-08,567664,34,,estimated,13954.78,30,46,14400.0,12700.0
2024-02-08,567664,35,,estimated,13845.64,30,46,14400.0,12700.0
2024-02-08,567664,36,,estimated,13737.35,30,46,14400.0,12700.0
2024-02-08,567664,37,,estimated,13629.91,30,46,14400.0,12700.0
2024-02-08,567664,38,,estimated,13523.32,30,46,14400.0,12700.0
2024-02-08,567664,39,,estimated,13417.55,30,46,14400.0,12700.0
2024-02-08,567664,40,,estimated,13312.61,30,46,14400.0,12700.0
2024-02-08,567664,41,,estimated,13208.5,30,46,14400.0,12700.0
2024-02-08,567664,42,,estimated,13105.19,30,46,14400.0,12700.0
2024-02-08,567664,43,,estimated,13002.7,30,46,14400.0,12700.0
2024-02-08,567664,44,,estimated,12901.01,30,46,14400.0,12700.0
2024-02-08,567664,45,,estimated,12800.11,30,46,14400.0,12700.0
2024-02-08,567664,46,525,actual,12700.0,,,,
2024-02-08,567664,47,,estimated,12436.45,46,62,12700.0,9080.0
2024-02-08,567664,48,,estimated,12178.37,46,62,12700.0,9080.0
2024-02-08,567664,49,,estimated,11925.65,46,62,12700.0,9080.0
2024-02-08,567664,50,,estimated,11678.17,46,62,12700.0,9080.0
2024-02-08,567664,51,,estimated,11435.82,46,62,12700.0,9080.0
2024-02-08,567664,52,,estimated,11198.5,46,62,12700.0,9080.0
2024-02-08,567664,53,,estimated,10966.11,46,62,12700.0,9080.0
2024-02-08,567664,54,,estimated,10738.54,46,62,12700.0,9080.0
2024-02-08,567664,55,,estimated,10515.7,46,62,12700.0,9080.0
2024-02-08,567664,56,,estimated,10297.47,46,62,12700.0,9080.0
2024-02-08,567664,57,,estimated,10083.78,46,62,12700.0,9080.0
2024-02-08,567664,58,,estimated,9874.51,46,62,12700.0,9080.0
2024-02-08,567664,59,,estimated,9669.6,46,62,12700.0,9080.0
2024-02-08,567664,60,,estimated,9468.93,46,62,12700.0,9080.0
2024-02-08,567664,61,,estimated,9272.43,46,62,12700.0,9080.0
2024-02-08,567664,62,525,actual,9080.0,,,,
2024-02-08,567664,63,,estimated,8497.6,62,71,9080.0,5000.0
2024-02-08,567664,64,,estimated,7952.55,62,71,9080.0,5000.0
2024-02-08,567664,65,,estimated,7442.46,62,71,9080.0,5000.0
2024-02-08,567664,66,,estimated,6965.08,62,71,9080.0,5000.0
2024-02-08,567664,67,,estimated,6518.32,62,71,9080.0,5000.0
2024-02-08,567664,68,,estimated,6100.21,62,71,9080.0,5000.0
2024-02-08,567664,69,,estimated,5708.91,62,71,9080.0,5000.0
2024-02-08,567664,70,,estimated,5342.71,62,71,9080.0,5000.0
2024-02-08,567664,71,525,actual,5000.0,,,,
2024-02-09,100487,75,13415,actual,11600.0,,,,
2024-02-09,100992,29,47582,actual,21000.0,,,,
2024-02-09,100992,52,47582,actual,9000.0,,,,
2024-02-09,101020,55,402,actual,6888.0,,,,
2024-02-09,101535,10,1918,actual,44232.0,,,,
2024-02-09,101535,44,14513,actual,10000.0,,,,
2024-02-09,101535,45,,estimated,11029.38,44,48,10000.0,14798.0
2024-02-09,101535,46,,estimated,12164.72,44,48,10000.0,14798.0
2024-02-09,101535,47,,estimated,13416.92,44,48,10000.0,14798.0
2024-02-09,101535,48,1918,actual,14798.0,,,,
2024-02-09,101535,49,,estimated,14392.22,48,65,14798.0,9224.0
2024-02-09,101535,50,,estimated,13997.56,48,65,14798.0,9224.0
2024-02-09,101535,51,,estimated,13613.73,48,65,14798.0,9224.0
2024-02-09,101535,52,,estimated,13240.42,48,65,14798.0,9224.0
2024-02-09,101535,53,,estimated,12877.34,48,65,14798.0,9224.0
2024-02-09,101535,54,,estimated,12524.23,48,65,14798.0,9224.0
2024-02-09,101535,55,,estimated,12180.79,48,65,14798.0,9224.0
2024-02-09,101535,56,,estimated,11846.77,48,65,14798.0,9224.0
2024-02-09,101535,57,,estimated,11521.91,48,65,14798.0,9224.0
2024-02-09,101535,58,,estimated,11205.96,48,65,14798.0,9224.0
2024-02-09,101535,59,,estimated,10898.67,48,65,14798.0,9224.0
2024-02-09,101535,60,,estimated,10599.8,48,65,14798.0,9224.0
2024-02-09,101535,61,,estimated,10309.13,48,65,14798.0,9224.0
2024-02-09,101535,62,,estimated,10026.43,48,65,14798.0,9224.0
2024-02-09,101535,63,,estimated,9751.49,48,65,14798.0,9224.0
2024-02-09,101535,64,,estimated,9484.08,48,65,14798.0,9224.0
2024-02-09,101535,65,1918,actual,9224.0,,,,
2024-02-09,101535,66,,estimated,9077.51,65,79,9224.0,7372.0
2024-02-09,101535,67,,estimated,8933.36,65,79,9224.0,7372.0
2024-02-09,101535,68,,estimated,8791.48,65,79,9224.0,7372.0
2024-02-09,101535,69,,estimated,8651.87,65,79,9224.0,7372.0
2024-02-09,101535,70,,estimated,8514.47,65,79,9224.0,7372.0
2024-02-09,101535,71,,estimated,8379.25,65,79,9224.0,7372.0
2024-02-09,101535,72,,estimated,8246.18,65,79,9224.0,7372.0
2024-02-09,101535,73,,estimated,8115.22,65,79,9224.0,7372.0
2024-02-09,101535,74,,estimated,7986.34,65,79,9224.0,7372.0
2024-02-09,101535,75,,estimated,7859.51,65,79,9224.0,7372.0
2024-02-09,101535,76,,estimated,7734.69,65,79,9224.0,7372.0
2024-02-09,101535,77,,estimated,7611.85,65,79,9224.0,7372.0
2024-02-09,101535,78,,estimated,7490.97,65,79,9224.0,7372.0
2024-02-09,101535,79,1918,actual,7372.0,,,,
2024-02-09,110365,3,193,actual,108000.0,,,,
2024-02-09,110365,4,193,actual,62400.0,,,,
2024-02-09,110365,5,,estimated,54985.06,4,9,62400.0,33150.0
2024-02-09,110365,6,,estimated,48451.21,4,9,62400.0,33150.0
2024-02-09,110365,7,,estimated,42693.76,4,9,62400.0,33150.0
2024-02-09,110365,8,,estimated,37620.46,4,9,62400.0,33150.0
2024-02-09,110365,9,193,actual,33150.0,,,,
2024-02-09,110365,10,,estimated,29599.77,9,15,33150.0,16800.0
2024-02-09,110365,11,,estimated,26429.75,9,15,33150.0,16800.0
2024-02-09,110365,12,,estimated,23599.21,9,15,33150.0,16800.0
2024-02-09,110365,13,,estimated,21071.8,9,15,33150.0,16800.0
2024-02-09,110365,14,,estimated,18815.06,9,15,33150.0,16800.0
2024-02-09,110365,15,193,actual,16800.0,,,,
2024-02-09,110365,16,,estimated,17655.68,15,18,16800.0,19500.0
2024-02-09,110365,17,,estimated,18554.94,15,18,16800.0,19500.0
2024-02-09,110365,18,4541,actual,19500.0,,,,
2024-02-09,110365,19,,estimated,17444.88,18,26,19500.0,8000.0
2024-02-09,110365,20,,estimated,15606.33,18,26,19500.0,8000.0
2024-02-09,110365,21,,estimated,13961.55,18,26,19500.0,8000.0
2024-02-09,110365,22,,estimated,12490.1,18,26,19500.0,8000.0
2024-02-09,110365,23,,estimated,11173.72,18,26,19500.0,8000.0
2024-02-09,110365,24,,estimated,9996.06,18,26,19500.0,8000.0
2024-02-09,110365,25,,estimated,8942.52,18,26,19500.0,8000.0
2024-02-09,110365,26,193,actual,8000.0,,,,
2024-02-09,110365,27,,estimated,7880.49,26,33,8000.0,7200.0
2024-02-09,110365,28,,estimated,7762.77,26,33,8000.0,7200.0
2024-02-09,110365,29,,estimated,7646.8,26,33,8000.0,7200.0
2024-02-09,110365,30,,estimated,7532.57,26,33,8000.0,7200.0
2024-02-09,110365,31,,estimated,7420.04,26,33,8000.0,7200.0
2024-02-09,110365,32,,estimated,7309.19,26,33,8000.0,7200.0
2024-02-09,110365,33,193,actual,7200.0,,,,
2024-02-09,110365,34,,estimated,6734.99,33,35,7200.0,6300.0
2024-02-09,110365,35,193,actual,6300.0,,,,
2024-02-09,110365,36,,estimated,6710.48,35,42,6300.0,9800.0
2024-02-09,110365,37,,estimated,7147.7,35,42,6300.0,9800.0
2024-02-09,110365,38,,estimated,7613.4,35,42,6300.0,9800.0
2024-02-09,110365,39,,estimated,8109.44,35,42,6300.0,9800.0
2024-02-09,110365,40,,estimated,8637.79,35,42,6300.0,9800.0
2024-02-09,110365,41,,estimated,9200.56,35,42,6300.0,9800.0
2024-02-09,110365,42,4541,actual,9800.0,,,,
2024-02-09,110365,43,193,actual,7000.0,,,,
2024-02-09,110365,44,193,actual,5500.0,,,,
2024-02-09,110365,45,,estimated,5928.01,44,49,5500.0,8000.0
2024-02-09,110365,46,,estimated,6389.32,44,49,5500.0,8000.0
2024-02-09,110365,47,,estimated,6886.53,44,49,5500.0,8000.0
2024-02-09,110365,48,,estimated,7422.42,44,49,5500.0,8000.0
2024-02-09,110365,49,193,actual,8000.0,,,,
2024-02-09,110365,50,,estimated,7480.5,49,56,8000.0,5000.0
2024-02-09,110365,51,,estimated,6994.74,49,56,8000.0,5000.0
2024-02-09,110365,52,,estimated,6540.51,49,56,8000.0,5000.0
2024-02-09,110365,53,,estimated,6115.78,49,56,8000.0,5000.0
2024-02-09,110365,54,,estimated,5718.62,49,56,8000.0,5000.0
2024-02-09,110365,55,,estimated,5347.26,49,56,8000.0,5000.0
2024-02-09,110365,56,6954,actual,5000.0,,,,
2024-02-09,110365,57,,estimated,4647.58,56,58,5000.0,4320.0
2024-02-09,110365,58,193,actual,4320.0,,,,
2024-02-09,110365,59,,estimated,4346.67,58,63,4320.0,4455.0
2024-02-09,110365,60,,estimated,4373.5,58,63,4320.0,4455.0
2024-02-09,110365,61,,estimated,4400.5,58,63,4320.0,4455.0
2024-02-09,110365,62,,estimated,4427.67,58,63,4320.0,4455.0
2024-02-09,110365,63,193,actual,4455.0,,,,
2024-02-09,110365,64,,estimated,4361.07,63,73,4455.0,3600.0
2024-02-09,110365,65,,estimated,4269.13,63,73,4455.0,3600.0
2024-02-09,110365,66,,estimated,4179.12,63,73,4455.0,3600.0
2024-02-09,110365,67,,estimated,4091.01,63,73,4455.0,3600.0
2024-02-09,110365,68,,estimated,4004.75,63,73,4455.0,3600.0
2024-02-09,110365,69,,estimated,3920.32,63,73,4455.0,3600.0
2024-02-09,110365,70,,estimated,3837.66,63,73,4455.0,3600.0
2024-02-09,110365,71,,estimated,3756.75,63,73,4455.0,3600.0
2024-02-09,110365,72,,estimated,3677.54,63,73,4455.0,3600.0
2024-02-09,110365,73,193,actual,3600.0,,,,
2024-02-09,110365,74,,estimated,4156.93,73,75,3600.0,4800.0
2024-02-09,110365,75,193,actual,4800.0,,,,
2024-02-09,110365,76,,estimated,4531.63,75,80,4800.0,3600.0
2024-02-09,110365,77,,estimated,4278.26,75,80,4800.0,3600.0
2024-02-09,110365,78,,estimated,4039.05,75,80,4800.0,3600.0
2024-02-09,110365,79,,estimated,3813.21,75,80,4800.0,3600.0
2024-02-09,110365,80,193,actual,3600.0,,,,
2024-02-09,110409,62,19634,actual,10800.0,,,,
2024-02-09,110435,30,36886,actual,16492.0,,,,
2024-02-09,200181,9,1610,actual,25197.0,,,,
2024-02-09,200181,10,,estimated,24055.09,9,25,25197.0,11997.0
2024-02-09,200181,11,,estimated,22964.92,9,25,25197.0,11997.0
2024-02-09,200181,12,,estimated,21924.16,9,25,25197.0,11997.0
2024-02-09,200181,13,,estimated,20930.57,9,25,25197.0,11997.0
2024-02-09,200181,14,,estimated,19982.0,9,25,25197.0,11997.0
2024-02-09,200181,15,,estimated,19076.42,9,25,25197.0,11997.0
2024-02-09,200181,16,,estimated,18211.88,9,25,25197.0,11997.0
2024-02-09,200181,17,,estimated,17386.51,9,25,25197.0,11997.0
2024-02-09,200181,18,,estimated,16598.55,9,25,25197.0,11997.0
2024-02-09,200181,19,,estimated,15846.3,9,25,25197.0,11997.0
2024-02-09,200181,20,,estimated,15128.14,9,25,25197.0,11997.0
2024-02-09,200181,21,,estimated,14442.52,9,25,25197.0,11997.0
2024-02-09,200181,22,,estimated,13787.98,9,25,25197.0,11997.0
2024-02-09,200181,23,,estimated,13163.1,9,25,25197.0,11997.0
2024-02-09,200181,24,,estimated,12566.53,9,25,25197.0,11997.0
2024-02-09,200181,25,30581,actual,11997.0,,,,
2024-02-09,200181,58,42777,actual,8720.0,,,,
2024-02-09,200181,59,,estimated,7130.66,58,62,8720.0,3899.0
2024-02-09,200181,60,,estimated,5830.97,58,62,8720.0,3899.0
2024-02-09,200181,61,,estimated,4768.14,58,62,8720.0,3899.0
2024-02-09,200181,62,1610,actual,3899.0,,,,
2024-02-09,201632,19,37747,actual,32340.0,,,,
2024-02-09,201632,20,,estimated,30837.18,19,34,32340.0,15840.0
2024-02-09,201632,21,,estimated,29404.19,19,34,32340.0,15840.0
2024-02-09,201632,22,,estimated,28037.79,19,34,32340.0,15840.0
2024-02-09,201632,23,,estimated,26734.88,19,34,32340.0,15840.0
2024-02-09,201632,24,,estimated,25492.52,19,34,32340.0,15840.0
2024-02-09,201632,25,,estimated,24307.89,19,34,32340.0,15840.0
2024-02-09,201632,26,,estimated,23178.3,19,34,32340.0,15840.0
2024-02-09,201632,27,,estimated,22101.21,19,34,32340.0,15840.0
2024-02-09,201632,28,,estimated,21074.16,19,34,32340.0,15840.0
2024-02-09,201632,29,,estimated,20094.84,19,34,32340.0,15840.0
2024-02-09,201632,30,,estimated,19161.03,19,34,32340.0,15840.0
2024-02-09,201632,31,,estimated,18270.61,19,34,32340.0,15840.0
2024-02-09,201632,32,,estimated,17421.56,19,34,32340.0,15840.0
2024-02-09,201632,33,,estimated,16611.97,19,34,32340.0,15840.0
2024-02-09,201632,34,37747,actual,15840.0,,,,
2024-02-09,201925,8,52454,actual,57254.0,,,,
2024-02-09,201925,9,1610,actual,48799.0,,,,
2024-02-09,201925,10,,estimated,45443.62,9,23,48799.0,18000.0
2024-02-09,201925,11,,estimated,42318.94,9,23,48799.0,18000.0
2024-02-09,201925,12,,estimated,39409.12,9,23,48799.0,18000.0
2024-02-09,201925,13,,estimated,36699.36,9,23,48799.0,18000.0
2024-02-09,201925,14,,estimated,34175.92,9,23,48799.0,18000.0
2024-02-09,201925,15,,estimated,31825.99,9,23,48799.0,18000.0
2024-02-09,201925,16,,estimated,29637.64,9,23,48799.0,18000.0
2024-02-09,201925,17,,estimated,27599.75,9,23,48799.0,18000.0
2024-02-09,201925,18,,estimated,25701.98,9,23,48799.0,18000.0
2024-02-09,201925,19,,estimated,23934.7,9,23,48799.0,18000.0
2024-02-09,201925,20,,estimated,22288.93,9,23,48799.0,18000.0
2024-02-09,201925,21,,estimated,20756.32,9,23,48799.0,18000.0
2024-02-09,201925,22,,estimated,19329.1,9,23,48799.0,18000.0
2024-02-09,201925,23,52454,actual,18000.0,,,,
2024-02-09,201925,54,35173,actual,9880.0,,,,
2024-02-09,202502,4,3005,actual,75999.0,,,,
2024-02-09,202502,5,,estimated,73385.08,4,12,75999.0,57439.0
2024-02-09,202502,6,,estimated,70861.06,4,12,75999.0,57439.0
2024-02-09,202502,7,,estimated,68423.86,4,12,75999.0,57439.0
2024-02-09,202502,8,,estimated,66070.48,4,12,75999.0,57439.0
2024-02-09,202502,9,,estimated,63798.04,4,12,75999.0,57439.0
2024-02-09,202502,10,,estimated,61603.75,4,12,75999.0,57439.0
2024-02-09,202502,11,,estimated,59484.94,4,12,75999.0,57439.0
2024-02-09,202502,12,3005,actual,57439.0,,,,
2024-02-09,202502,13,,estimated,55863.89,12,22,57439.0,43496.0
