date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-06-23,566403,61,,estimated,89660.53,49,62,120810.0,87460.0
2021-06-23,566403,62,23590,actual,87460.0,,,,
2021-06-23,566403,63,,estimated,83617.71,62,77,87460.0,44580.0
2021-06-23,566403,64,,estimated,79944.22,62,77,87460.0,44580.0
2021-06-23,566403,65,,estimated,76432.11,62,77,87460.0,44580.0
2021-06-23,566403,66,,estimated,73074.29,62,77,87460.0,44580.0
2021-06-23,566403,67,,estimated,69863.98,62,77,87460.0,44580.0
2021-06-23,566403,68,,estimated,66794.71,62,77,87460.0,44580.0
2021-06-23,566403,69,,estimated,63860.28,62,77,87460.0,44580.0
2021-06-23,566403,70,,estimated,61054.76,62,77,87460.0,44580.0
2021-06-23,566403,71,,estimated,58372.49,62,77,87460.0,44580.0
2021-06-23,566403,72,,estimated,55808.06,62,77,87460.0,44580.0
2021-06-23,566403,73,,estimated,53356.28,62,77,87460.0,44580.0
2021-06-23,566403,74,,estimated,51012.22,62,77,87460.0,44580.0
2021-06-23,566403,75,,estimated,48771.13,62,77,87460.0,44580.0
2021-06-23,566403,76,,estimated,46628.5,62,77,87460.0,44580.0
2021-06-23,566403,77,23590,actual,44580.0,,,,
2021-06-23,566647,42,31464,actual,68600.0,,,,
2021-06-23,566647,43,,estimated,65131.41,42,55,68600.0,34945.0
2021-06-23,566647,44,,estimated,61838.2,42,55,68600.0,34945.0
2021-06-23,566647,45,,estimated,58711.49,42,55,68600.0,34945.0
2021-06-23,566647,46,,estimated,55742.88,42,55,68600.0,34945.0
2021-06-23,566647,47,,estimated,52924.37,42,55,68600.0,34945.0
2021-06-23,566647,48,,estimated,50248.37,42,55,68600.0,34945.0
2021-06-23,566647,49,,estimated,47707.67,42,55,68600.0,34945.0
2021-06-23,566647,50,,estimated,45295.43,42,55,68600.0,34945.0
2021-06-23,566647,51,,estimated,43005.16,42,55,68600.0,34945.0
2021-06-23,566647,52,,estimated,40830.69,42,55,68600.0,34945.0
2021-06-23,566647,53,,estimated,38766.17,42,55,68600.0,34945.0
2021-06-23,566647,54,,estimated,36806.03,42,55,68600.0,34945.0
2021-06-23,566647,55,31464,actual,34945.0,,,,
2021-06-23,567623,45,27985,actual,22240.0,,,,
2021-06-23,567623,66,27985,actual,16680.0,,,,
2021-06-24,100487,8,42258,actual,18600.0,,,,
2021-06-24,110435,17,12356,actual,47680.0,,,,
2021-06-24,110435,18,,estimated,45167.39,17,29,47680.0,24900.0
2021-06-24,110435,19,,estimated,42787.19,17,29,47680.0,24900.0
2021-06-24,110435,20,,estimated,40532.42,17,29,47680.0,24900.0
2021-06-24,110435,21,,estimated,38396.46,17,29,47680.0,24900.0
2021-06-24,110435,22,,estimated,36373.06,17,29,47680.0,24900.0
2021-06-24,110435,23,,estimated,34456.29,17,29,47680.0,24900.0
2021-06-24,110435,24,,estimated,32640.52,17,29,47680.0,24900.0
2021-06-24,110435,25,,estimated,30920.44,17,29,47680.0,24900.0
2021-06-24,110435,26,,estimated,29290.99,17,29,47680.0,24900.0
2021-06-24,110435,27,,estimated,27747.42,17,29,47680.0,24900.0
2021-06-24,110435,28,,estimated,26285.18,17,29,47680.0,24900.0
2021-06-24,110435,29,12356,actual,24900.0,,,,
2021-06-24,110435,30,,estimated,24227.47,29,48,24900.0,14800.0
2021-06-24,110435,31,,estimated,23573.1,29,48,24900.0,14800.0
2021-06-24,110435,32,,estimated,22936.41,29,48,24900.0,14800.0
2021-06-24,110435,33,,estimated,22316.91,29,48,24900.0,14800.0
2021-06-24,110435,34,,estimated,21714.14,29,48,24900.0,14800.0
2021-06-24,110435,35,,estimated,21127.65,29,48,24900.0,14800.0
2021-06-24,110435,36,,estimated,20557.01,29,48,24900.0,14800.0
2021-06-24,110435,37,,estimated,20001.77,29,48,24900.0,14800.0
2021-06-24,110435,38,,estimated,19461.53,29,48,24900.0,14800.0
2021-06-24,110435,39,,estimated,18935.88,29,48,24900.0,14800.0
2021-06-24,110435,40,,estimated,18424.43,29,48,24900.0,14800.0
2021-06-24,110435,41,,estimated,17926.79,29,48,24900.0,14800.0
2021-06-24,110435,42,,estimated,17442.6,29,48,24900.0,14800.0
2021-06-24,110435,43,,estimated,16971.48,29,48,24900.0,14800.0
2021-06-24,110435,44,,estimated,16513.08,29,48,24900.0,14800.0
2021-06-24,110435,45,,estimated,16067.06,29,48,24900.0,14800.0
2021-06-24,110435,46,,estimated,15633.09,29,48,24900.0,14800.0
2021-06-24,110435,47,,estimated,15210.84,29,48,24900.0,14800.0
2021-06-24,110435,48,12356,actual,14800.0,,,,
2021-06-24,201486,66,34820,actual,2040.0,,,,
2021-06-24,205582,26,39441,actual,61040.0,,,,
2021-06-24,205611,45,18788,actual,18000.0,,,,
2021-06-24,205611,46,,estimated,17908.11,45,62,18000.0,16500.0
2021-06-24,205611,47,,estimated,17816.68,45,62,18000.0,16500.0
2021-06-24,205611,48,,estimated,17725.72,45,62,18000.0,16500.0
2021-06-24,205611,49,,estimated,17635.23,45,62,18000.0,16500.0
2021-06-24,205611,50,,estimated,17545.2,45,62,18000.0,16500.0
2021-06-24,205611,51,,estimated,17455.62,45,62,18000.0,16500.0
2021-06-24,205611,52,,estimated,17366.51,45,62,18000.0,16500.0
2021-06-24,205611,53,,estimated,17277.85,45,62,18000.0,16500.0
2021-06-24,205611,54,,estimated,17189.64,45,62,18000.0,16500.0
2021-06-24,205611,55,,estimated,17101.88,45,62,18000.0,16500.0
2021-06-24,205611,56,,estimated,17014.57,45,62,18000.0,16500.0
2021-06-24,205611,57,,estimated,16927.71,45,62,18000.0,16500.0
2021-06-24,205611,58,,estimated,16841.29,45,62,18000.0,16500.0
2021-06-24,205611,59,,estimated,16755.31,45,62,18000.0,16500.0
2021-06-24,205611,60,,estimated,16669.77,45,62,18000.0,16500.0
2021-06-24,205611,61,,estimated,16584.67,45,62,18000.0,16500.0
2021-06-24,205611,62,37719,actual,16500.0,,,,
2021-06-24,206361,4,147,actual,69300.0,,,,
2021-06-24,206361,25,147,actual,7200.0,,,,
2021-06-24,206361,65,147,actual,4620.0,,,,
2021-06-24,206361,66,,estimated,8269.15,65,67,4620.0,14800.0
2021-06-24,206361,67,33112,actual,14800.0,,,,
2021-06-24,206361,68,,estimated,14616.29,67,78,14800.0,12900.0
2021-06-24,206361,69,,estimated,14434.85,67,78,14800.0,12900.0
2021-06-24,206361,70,,estimated,14255.67,67,78,14800.0,12900.0
2021-06-24,206361,71,,estimated,14078.71,67,78,14800.0,12900.0
2021-06-24,206361,72,,estimated,13903.95,67,78,14800.0,12900.0
2021-06-24,206361,73,,estimated,13731.36,67,78,14800.0,12900.0
2021-06-24,206361,74,,estimated,13560.91,67,78,14800.0,12900.0
2021-06-24,206361,75,,estimated,13392.57,67,78,14800.0,12900.0
2021-06-24,206361,76,,estimated,13226.33,67,78,14800.0,12900.0
2021-06-24,206361,77,,estimated,13062.14,67,78,14800.0,12900.0
2021-06-24,206361,78,147,actual,12900.0,,,,
2021-06-24,206363,3,147,actual,128700.0,,,,
2021-06-24,206363,4,,estimated,115158.89,3,7,128700.0,82500.0
2021-06-24,206363,5,,estimated,103042.49,3,7,128700.0,82500.0
2021-06-24,206363,6,,estimated,92200.9,3,7,128700.0,82500.0
2021-06-24,206363,7,147,actual,82500.0,,,,
2021-06-24,206363,8,,estimated,79197.57,7,15,82500.0,59500.0
2021-06-24,206363,9,,estimated,76027.33,7,15,82500.0,59500.0
2021-06-24,206363,10,,estimated,72984.0,7,15,82500.0,59500.0
2021-06-24,206363,11,,estimated,70062.49,7,15,82500.0,59500.0
2021-06-24,206363,12,,estimated,67257.92,7,15,82500.0,59500.0
2021-06-24,206363,13,,estimated,64565.61,7,15,82500.0,59500.0
2021-06-24,206363,14,,estimated,61981.08,7,15,82500.0,59500.0
2021-06-24,206363,15,147,actual,59500.0,,,,
2021-06-24,206363,16,,estimated,58076.96,15,27,59500.0,44500.0
2021-06-24,206363,17,,estimated,56687.96,15,27,59500.0,44500.0
2021-06-24,206363,18,,estimated,55332.18,15,27,59500.0,44500.0
2021-06-24,206363,19,,estimated,54008.82,15,27,59500.0,44500.0
2021-06-24,206363,20,,estimated,52717.12,15,27,59500.0,44500.0
2021-06-24,206363,21,,estimated,51456.3,15,27,59500.0,44500.0
2021-06-24,206363,22,,estimated,50225.64,15,27,59500.0,44500.0
2021-06-24,206363,23,,estimated,49024.41,15,27,59500.0,44500.0
2021-06-24,206363,24,,estimated,47851.91,15,27,59500.0,44500.0
2021-06-24,206363,25,,estimated,46707.46,15,27,59500.0,44500.0
2021-06-24,206363,26,,estimated,45590.37,15,27,59500.0,44500.0
2021-06-24,206363,27,147,actual,44500.0,,,,
2021-06-24,206363,48,147,actual,25500.0,,,,
2021-06-24,206471,33,11503,actual,49173.0,,,,
2021-06-24,206471,34,,estimated,48625.76,33,52,49173.0,39754.0
2021-06-24,206471,35,,estimated,48084.61,33,52,49173.0,39754.0
2021-06-24,206471,36,,estimated,47549.48,33,52,49173.0,39754.0
2021-06-24,206471,37,,estimated,47020.31,33,52,49173.0,39754.0
2021-06-24,206471,38,,estimated,46497.03,33,52,49173.0,39754.0
2021-06-24,206471,39,,estimated,45979.57,33,52,49173.0,39754.0
2021-06-24,206471,40,,estimated,45467.87,33,52,49173.0,39754.0
2021-06-24,206471,41,,estimated,44961.86,33,52,49173.0,39754.0
2021-06-24,206471,42,,estimated,44461.49,33,52,49173.0,39754.0
2021-06-24,206471,43,,estimated,43966.68,33,52,49173.0,39754.0
2021-06-24,206471,44,,estimated,43477.38,33,52,49173.0,39754.0
2021-06-24,206471,45,,estimated,42993.52,33,52,49173.0,39754.0
2021-06-24,206471,46,,estimated,42515.05,33,52,49173.0,39754.0
2021-06-24,206471,47,,estimated,42041.91,33,52,49173.0,39754.0
2021-06-24,206471,48,,estimated,41574.03,33,52,49173.0,39754.0
2021-06-24,206471,49,,estimated,41111.35,33,52,49173.0,39754.0
2021-06-24,206471,50,,estimated,40653.83,33,52,49173.0,39754.0
2021-06-24,206471,51,,estimated,40201.4,33,52,49173.0,39754.0
2021-06-24,206471,52,11503,actual,39754.0,,,,
2021-06-24,207288,36,13261,actual,42500.0,,,,
2021-06-24,210413,61,40454,actual,5998.0,,,,
2021-06-24,212377,70,17904,actual,32000.0,,,,
2021-06-24,214781,77,42638,actual,22800.0,,,,
2021-06-24,216158,11,22714,actual,56100.0,,,,
2021-06-24,216158,49,22714,actual,17850.0,,,,
2021-06-24,216173,20,28228,actual,11340.0,,,,
2021-06-24,301577,36,29222,actual,15120.0,,,,
2021-06-24,402279,64,17904,actual,18900.0,,,,
2021-06-24,506539,31,19199,actual,35100.0,,,,
2021-06-24,507843,41,34820,actual,37400.0,,,,
2021-06-24,507843,76,34820,actual,19640.0,,,,
2021-06-24,509434,1,32809,actual,114460.0,,,,
2021-06-24,509434,25,32809,actual,15601.0,,,,
2021-06-24,509434,26,,estimated,14778.84,25,27,15601.0,14000.0
2021-06-24,509434,27,32809,actual,14000.0,,,,
2021-06-24,510003,53,6817,actual,34328.0,,,,
2021-06-24,555421,6,47281,actual,103600.0,,,,
2021-06-24,555421,7,,estimated,105840.05,6,10,103600.0,112855.0
2021-06-24,555421,8,,estimated,108128.53,6,10,103600.0,112855.0
2021-06-24,555421,9,,estimated,110466.49,6,10,103600.0,112855.0
2021-06-24,555421,10,47281,actual,112855.0,,,,
2021-06-24,555421,11,,estimated,102855.88,10,16,112855.0,64680.0
2021-06-24,555421,12,,estimated,93742.68,10,16,112855.0,64680.0
2021-06-24,555421,13,,estimated,85436.92,10,16,112855.0,64680.0
2021-06-24,555421,14,,estimated,77867.06,10,16,112855.0,64680.0
2021-06-24,555421,15,,estimated,70967.9,10,16,112855.0,64680.0
2021-06-24,555421,16,47281,actual,64680.0,,,,
2021-06-24,555421,73,47281,actual,23499.0,,,,
2021-06-24,558873,26,5829,actual,130000.0,,,,
2021-06-24,558873,74,32138,actual,39800.0,,,,
2021-06-24,563339,13,525,actual,37260.0,,,,
2021-06-24,563339,50,525,actual,23840.0,,,,
2021-06-24,563342,10,525,actual,54000.0,,,,
2021-06-24,564895,69,44222,actual,58100.0,,,,
2021-06-24,566061,64,19199,actual,2160.0,,,,
2021-06-24,566403,28,23590,actual,152630.0,,,,
2021-06-24,566403,78,23590,actual,75820.0,,,,
2021-06-24,566647,56,31464,actual,49000.0,,,,
2021-06-24,567554,75,54668,actual,10950.0,,,,
2021-06-24,567623,35,27985,actual,52820.0,,,,
2021-06-25,100487,8,42258,actual,55000.0,,,,
2021-06-25,100487,33,13415,actual,13860.0,,,,
2021-06-25,100487,58,18832,actual,20000.0,,,,
2021-06-25,101020,64,17435,actual,17200.0,,,,
2021-06-25,101020,65,17435,actual,17200.0,,,,
2021-06-25,101535,41,1918,actual,50732.0,,,,
2021-06-25,101535,42,,estimated,49544.48,41,60,50732.0,32347.0
2021-06-25,101535,43,,estimated,48384.76,41,60,50732.0,32347.0
2021-06-25,101535,44,,estimated,47252.19,41,60,50732.0,32347.0
2021-06-25,101535,45,,estimated,46146.12,41,60,50732.0,32347.0
2021-06-25,101535,46,,estimated,45065.95,41,60,50732.0,32347.0
2021-06-25,101535,47,,estimated,44011.06,41,60,50732.0,32347.0
2021-06-25,101535,48,,estimated,42980.86,41,60,50732.0,32347.0
2021-06-25,101535,49,,estimated,41974.77,41,60,50732.0,32347.0
2021-06-25,101535,50,,estimated,40992.24,41,60,50732.0,32347.0
2021-06-25,101535,51,,estimated,40032.7,41,60,50732.0,32347.0
2021-06-25,101535,52,,estimated,39095.63,41,60,50732.0,32347.0
2021-06-25,101535,53,,estimated,38180.48,41,60,50732.0,32347.0
2021-06-25,101535,54,,estimated,37286.76,41,60,50732.0,32347.0
2021-06-25,101535,55,,estimated,36413.96,41,60,50732.0,32347.0
2021-06-25,101535,56,,estimated,35561.59,41,60,50732.0,32347.0
2021-06-25,101535,57,,estimated,34729.17,41,60,50732.0,32347.0
2021-06-25,101535,58,,estimated,33916.23,41,60,50732.0,32347.0
2021-06-25,101535,59,,estimated,33122.32,41,60,50732.0,32347.0
2021-06-25,101535,60,1918,actual,32347.0,,,,
2021-06-25,110435,18,12356,actual,154960.0,,,,
2021-06-25,110435,19,,estimated,144268.81,18,37,154960.0,39840.0
2021-06-25,110435,20,,estimated,134315.23,18,37,154960.0,39840.0
2021-06-25,110435,21,,estimated,125048.38,18,37,154960.0,39840.0
2021-06-25,110435,22,,estimated,116420.87,18,37,154960.0,39840.0
2021-06-25,110435,23,,estimated,108388.6,18,37,154960.0,39840.0
2021-06-25,110435,24,,estimated,100910.5,18,37,154960.0,39840.0
2021-06-25,110435,25,,estimated,93948.34,18,37,154960.0,39840.0
2021-06-25,110435,26,,estimated,87466.51,18,37,154960.0,39840.0
2021-06-25,110435,27,,estimated,81431.88,18,37,154960.0,39840.0
2021-06-25,110435,28,,estimated,75813.6,18,37,154960.0,39840.0
2021-06-25,110435,29,,estimated,70582.94,18,37,154960.0,39840.0
2021-06-25,110435,30,,estimated,65713.16,18,37,154960.0,39840.0
2021-06-25,110435,31,,estimated,61179.35,18,37,154960.0,39840.0
2021-06-25,110435,32,,estimated,56958.35,18,37,154960.0,39840.0
2021-06-25,110435,33,,estimated,53028.56,18,37,154960.0,39840.0
2021-06-25,110435,34,,estimated,49369.91,18,37,154960.0,39840.0
2021-06-25,110435,35,,estimated,45963.67,18,37,154960.0,39840.0
2021-06-25,110435,36,,estimated,42792.44,18,37,154960.0,39840.0
2021-06-25,110435,37,12356,actual,39840.0,,,,
2021-06-25,201486,58,34820,actual,6760.0,,,,
2021-06-25,201632,66,52578,actual,13440.0,,,,
2021-06-25,205272,47,49776,actual,16500.0,,,,
2021-06-25,205582,24,39441,actual,132980.0,,,,
2021-06-25,205611,61,39441,actual,8720.0,,,,
2021-06-25,205611,62,,estimated,10829.93,61,67,8720.0,32000.0
2021-06-25,205611,63,,estimated,13450.33,61,67,8720.0,32000.0
2021-06-25,205611,64,,estimated,16704.71,61,67,8720.0,32000.0
2021-06-25,205611,65,,estimated,20746.44,61,67,8720.0,32000.0
2021-06-25,205611,66,,estimated,25766.01,61,67,8720.0,32000.0
2021-06-25,205611,67,18788,actual,32000.0,,,,
2021-06-25,206361,20,147,actual,30000.0,,,,
2021-06-25,206361,21,,estimated,20260.12,20,23,30000.0,9240.0
2021-06-25,206361,22,,estimated,13682.31,20,23,30000.0,9240.0
2021-06-25,206361,23,147,actual,9240.0,,,,
2021-06-25,206361,24,,estimated,10761.49,23,28,9240.0,19800.0
2021-06-25,206361,25,,estimated,12533.48,23,28,9240.0,19800.0
2021-06-25,206361,26,,estimated,14597.22,23,28,9240.0,19800.0
2021-06-25,206361,27,,estimated,17000.74,23,28,9240.0,19800.0
2021-06-25,206361,28,147,actual,19800.0,,,,
2021-06-25,206363,3,147,actual,316800.0,,,,
2021-06-25,206363,4,,estimated,286428.72,3,8,316800.0,191400.0
2021-06-25,206363,5,,estimated,258969.09,3,8,316800.0,191400.0
2021-06-25,206363,6,,estimated,234141.98,3,8,316800.0,191400.0
2021-06-25,206363,7,,estimated,211695.01,3,8,316800.0,191400.0
2021-06-25,206363,8,147,actual,191400.0,,,,
2021-06-25,206363,9,147,actual,195500.0,,,,
2021-06-25,206363,41,147,actual,59500.0,,,,
2021-06-25,206363,73,147,actual,35600.0,,,,
2021-06-25,206440,65,11503,actual,108770.0,,,,
2021-06-25,206440,66,,estimated,107362.02,65,70,108770.0,101910.0
2021-06-25,206440,67,,estimated,105972.26,65,70,108770.0,101910.0
2021-06-25,206440,68,,estimated,104600.49,65,70,108770.0,101910.0
2021-06-25,206440,69,,estimated,103246.48,65,70,108770.0,101910.0
2021-06-25,206440,70,11503,actual,101910.0,,,,
2021-06-25,206471,17,11503,actual,166661.0,,,,
2021-06-25,206471,18,11503,actual,163467.0,,,,
2021-06-25,206471,71,11503,actual,70990.0,,,,
2021-06-25,206471,72,,estimated,69950.91,71,75,70990.0,66924.0
2021-06-25,206471,73,,estimated,68927.03,71,75,70990.0,66924.0
2021-06-25,206471,74,,estimated,67918.13,71,75,70990.0,66924.0
2021-06-25,206471,75,11503,actual,66924.0,,,,
2021-06-25,207288,79,4493,actual,6286.0,,,,
2021-06-25,210413,75,40454,actual,8997.0,,,,
2021-06-25,215913,73,17904,actual,10800.0,,,,
2021-06-25,216158,14,22714,actual,109650.0,,,,
2021-06-25,216158,36,22714,actual,43350.0,,,,
2021-06-25,216173,32,28228,actual,17010.0,,,,
2021-06-25,301577,51,29222,actual,21480.0,,,,
2021-06-25,402279,29,17904,actual,78300.0,,,,
2021-06-25,506539,49,19199,actual,66150.0,,,,
2021-06-25,507843,64,16833,actual,59400.0,,,,
2021-06-25,507843,65,,estimated,58132.95,64,77,59400.0,44880.0
2021-06-25,507843,66,,estimated,56892.92,64,77,59400.0,44880.0
2021-06-25,507843,67,,estimated,55679.35,64,77,59400.0,44880.0
2021-06-25,507843,68,,estimated,54491.66,64,77,59400.0,44880.0
2021-06-25,507843,69,,estimated,53329.3,64,77,59400.0,44880.0
2021-06-25,507843,70,,estimated,52191.74,64,77,59400.0,44880.0
2021-06-25,507843,71,,estimated,51078.45,64,77,59400.0,44880.0
2021-06-25,507843,72,,estimated,49988.9,64,77,59400.0,44880.0
2021-06-25,507843,73,,estimated,48922.59,64,77,59400.0,44880.0
2021-06-25,507843,74,,estimated,47879.02,64,77,59400.0,44880.0
2021-06-25,507843,75,,estimated,46857.72,64,77,59400.0,44880.0
2021-06-25,507843,76,,estimated,45858.2,64,77,59400.0,44880.0
2021-06-25,507843,77,34820,actual,44880.0,,,,
2021-06-25,508599,56,16075,actual,2700.0,,,,
2021-06-25,508599,57,,estimated,2627.34,56,67,2700.0,2000.0
2021-06-25,508599,58,,estimated,2556.63,56,67,2700.0,2000.0
2021-06-25,508599,59,,estimated,2487.82,56,67,2700.0,2000.0
2021-06-25,508599,60,,estimated,2420.87,56,67,2700.0,2000.0
2021-06-25,508599,61,,estimated,2355.72,56,67,2700.0,2000.0
2021-06-25,508599,62,,estimated,2292.32,56,67,2700.0,2000.0
2021-06-25,508599,63,,estimated,2230.62,56,67,2700.0,2000.0
2021-06-25,508599,64,,estimated,2170.59,56,67,2700.0,2000.0
2021-06-25,508599,65,,estimated,2112.17,56,67,2700.0,2000.0
2021-06-25,508599,66,,estimated,2055.32,56,67,2700.0,2000.0
2021-06-25,508599,67,9680,actual,2000.0,,,,
2021-06-25,508599,68,9680,actual,2000.0,,,,
2021-06-25,509434,1,32809,actual,287920.0,,,,
2021-06-25,509434,2,,estimated,258717.89,1,19,287920.0,42000.0
2021-06-25,509434,3,,estimated,232477.57,1,19,287920.0,42000.0
2021-06-25,509434,4,,estimated,208898.66,1,19,287920.0,42000.0
2021-06-25,509434,5,,estimated,187711.21,1,19,287920.0,42000.0
2021-06-25,509434,6,,estimated,168672.68,1,19,287920.0,42000.0
2021-06-25,509434,7,,estimated,151565.11,1,19,287920.0,42000.0
2021-06-25,509434,8,,estimated,136192.66,1,19,287920.0,42000.0
2021-06-25,509434,9,,estimated,122379.35,1,19,287920.0,42000.0
2021-06-25,509434,10,,estimated,109967.04,1,19,287920.0,42000.0
2021-06-25,509434,11,,estimated,98813.64,1,19,287920.0,42000.0
2021-06-25,509434,12,,estimated,88791.46,1,19,287920.0,42000.0
2021-06-25,509434,13,,estimated,79785.77,1,19,287920.0,42000.0
2021-06-25,509434,14,,estimated,71693.47,1,19,287920.0,42000.0
2021-06-25,509434,15,,estimated,64421.93,1,19,287920.0,42000.0
2021-06-25,509434,16,,estimated,57887.89,1,19,287920.0,42000.0
2021-06-25,509434,17,,estimated,52016.57,1,19,287920.0,42000.0
2021-06-25,509434,18,,estimated,46740.74,1,19,287920.0,42000.0
2021-06-25,509434,19,32809,actual,42000.0,,,,
2021-06-25,509434,50,32809,actual,22911.0,,,,
2021-06-25,510003,65,16833,actual,32340.0,,,,
2021-06-25,555421,6,47281,actual,165760.0,,,,
2021-06-25,555421,7,,estimated,159401.5,6,17,165760.0,107800.0
2021-06-25,555421,8,,estimated,153286.91,6,17,165760.0,107800.0
2021-06-25,555421,9,,estimated,147406.87,6,17,165760.0,107800.0
2021-06-25,555421,10,,estimated,141752.38,6,17,165760.0,107800.0
2021-06-25,555421,11,,estimated,136314.8,6,17,165760.0,107800.0
2021-06-25,555421,12,,estimated,131085.8,6,17,165760.0,107800.0
2021-06-25,555421,13,,estimated,126057.38,6,17,165760.0,107800.0
2021-06-25,555421,14,,estimated,121221.85,6,17,165760.0,107800.0
2021-06-25,555421,15,,estimated,116571.81,6,17,165760.0,107800.0
2021-06-25,555421,16,,estimated,112100.14,6,17,165760.0,107800.0
2021-06-25,555421,17,47281,actual,107800.0,,,,
2021-06-25,555421,18,,estimated,103710.31,17,24,107800.0,82232.0
2021-06-25,555421,19,,estimated,99775.77,17,24,107800.0,82232.0
2021-06-25,555421,20,,estimated,95990.5,17,24,107800.0,82232.0
2021-06-25,555421,21,,estimated,92348.84,17,24,107800.0,82232.0
2021-06-25,555421,22,,estimated,88845.32,17,24,107800.0,82232.0
2021-06-25,555421,23,,estimated,85474.73,17,24,107800.0,82232.0
2021-06-25,555421,24,47281,actual,82232.0,,,,
2021-06-25,555421,25,,estimated,81296.24,24,41,82232.0,67693.0
2021-06-25,555421,26,,estimated,80371.12,24,41,82232.0,67693.0
2021-06-25,555421,27,,estimated,79456.53,24,41,82232.0,67693.0
2021-06-25,555421,28,,estimated,78552.35,24,41,82232.0,67693.0
2021-06-25,555421,29,,estimated,77658.46,24,41,82232.0,67693.0
2021-06-25,555421,30,,estimated,76774.74,24,41,82232.0,67693.0
2021-06-25,555421,31,,estimated,75901.08,24,41,82232.0,67693.0
2021-06-25,555421,32,,estimated,75037.36,24,41,82232.0,67693.0
2021-06-25,555421,33,,estimated,74183.47,24,41,82232.0,67693.0
2021-06-25,555421,34,,estimated,73339.29,24,41,82232.0,67693.0
