date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-10-03,555421,49,,estimated,21981.48,47,63,23140.0,15343.0
2021-10-03,555421,50,,estimated,21424.15,47,63,23140.0,15343.0
2021-10-03,555421,51,,estimated,20880.96,47,63,23140.0,15343.0
2021-10-03,555421,52,,estimated,20351.54,47,63,23140.0,15343.0
2021-10-03,555421,53,,estimated,19835.53,47,63,23140.0,15343.0
2021-10-03,555421,54,,estimated,19332.62,47,63,23140.0,15343.0
2021-10-03,555421,55,,estimated,18842.45,47,63,23140.0,15343.0
2021-10-03,555421,56,,estimated,18364.71,47,63,23140.0,15343.0
2021-10-03,555421,57,,estimated,17899.08,47,63,23140.0,15343.0
2021-10-03,555421,58,,estimated,17445.25,47,63,23140.0,15343.0
2021-10-03,555421,59,,estimated,17002.94,47,63,23140.0,15343.0
2021-10-03,555421,60,,estimated,16571.83,47,63,23140.0,15343.0
2021-10-03,555421,61,,estimated,16151.66,47,63,23140.0,15343.0
2021-10-03,555421,62,,estimated,15742.14,47,63,23140.0,15343.0
2021-10-03,555421,63,47281,actual,15343.0,,,,
2021-10-03,555421,64,,estimated,15048.59,63,74,15343.0,12398.0
2021-10-03,555421,65,,estimated,14759.84,63,74,15343.0,12398.0
2021-10-03,555421,66,,estimated,14476.62,63,74,15343.0,12398.0
2021-10-03,555421,67,,estimated,14198.84,63,74,15343.0,12398.0
2021-10-03,555421,68,,estimated,13926.38,63,74,15343.0,12398.0
2021-10-03,555421,69,,estimated,13659.16,63,74,15343.0,12398.0
2021-10-03,555421,70,,estimated,13397.06,63,74,15343.0,12398.0
2021-10-03,555421,71,,estimated,13139.99,63,74,15343.0,12398.0
2021-10-03,555421,72,,estimated,12887.85,63,74,15343.0,12398.0
2021-10-03,555421,73,,estimated,12640.55,63,74,15343.0,12398.0
2021-10-03,555421,74,47281,actual,12398.0,,,,
2021-10-03,563339,64,525,actual,25440.0,,,,
2021-10-03,564286,4,52256,actual,181499.0,,,,
2021-10-03,564895,71,28228,actual,9900.0,,,,
2021-10-03,566403,27,23590,actual,35450.0,,,,
2021-10-03,566403,53,23590,actual,51000.0,,,,
2021-10-03,566647,64,31464,actual,9800.0,,,,
2021-10-03,567623,48,27985,actual,8200.0,,,,
2021-10-03,567623,49,,estimated,8244.24,48,59,8200.0,8700.0
2021-10-03,567623,50,,estimated,8288.72,48,59,8200.0,8700.0
2021-10-03,567623,51,,estimated,8333.44,48,59,8200.0,8700.0
2021-10-03,567623,52,,estimated,8378.4,48,59,8200.0,8700.0
2021-10-03,567623,53,,estimated,8423.61,48,59,8200.0,8700.0
2021-10-03,567623,54,,estimated,8469.06,48,59,8200.0,8700.0
2021-10-03,567623,55,,estimated,8514.75,48,59,8200.0,8700.0
2021-10-03,567623,56,,estimated,8560.69,48,59,8200.0,8700.0
2021-10-03,567623,57,,estimated,8606.88,48,59,8200.0,8700.0
2021-10-03,567623,58,,estimated,8653.31,48,59,8200.0,8700.0
2021-10-03,567623,59,27985,actual,8700.0,,,,
2021-10-04,100487,6,42258,actual,21996.0,,,,
2021-10-04,100487,7,,estimated,22665.78,6,10,21996.0,24800.0
2021-10-04,100487,8,,estimated,23355.96,6,10,21996.0,24800.0
2021-10-04,100487,9,,estimated,24067.15,6,10,21996.0,24800.0
2021-10-04,100487,10,42258,actual,24800.0,,,,
2021-10-04,101020,45,34820,actual,6840.0,,,,
2021-10-04,101535,11,1918,actual,33174.0,,,,
2021-10-04,101535,12,,estimated,31233.17,11,17,33174.0,23105.0
2021-10-04,101535,13,,estimated,29405.88,11,17,33174.0,23105.0
2021-10-04,101535,14,,estimated,27685.49,11,17,33174.0,23105.0
2021-10-04,101535,15,,estimated,26065.75,11,17,33174.0,23105.0
2021-10-04,101535,16,,estimated,24540.77,11,17,33174.0,23105.0
2021-10-04,101535,17,1918,actual,23105.0,,,,
2021-10-04,101535,18,,estimated,21856.09,17,22,23105.0,17500.0
2021-10-04,101535,19,,estimated,20674.69,17,22,23105.0,17500.0
2021-10-04,101535,20,,estimated,19557.14,17,22,23105.0,17500.0
2021-10-04,101535,21,,estimated,18500.0,17,22,23105.0,17500.0
2021-10-04,101535,22,1918,actual,17500.0,,,,
2021-10-04,101535,23,,estimated,18941.62,22,24,17500.0,20502.0
2021-10-04,101535,24,1918,actual,20502.0,,,,
2021-10-04,110632,58,35913,actual,15960.0,,,,
2021-10-04,200181,52,12805,actual,9200.0,,,,
2021-10-04,205582,57,12080,actual,13600.0,,,,
2021-10-04,205582,58,,estimated,17067.89,57,59,13600.0,21420.0
2021-10-04,205582,59,39441,actual,21420.0,,,,
2021-10-04,205582,60,,estimated,21692.39,59,68,21420.0,24000.0
2021-10-04,205582,61,,estimated,21968.25,59,68,21420.0,24000.0
2021-10-04,205582,62,,estimated,22247.61,59,68,21420.0,24000.0
2021-10-04,205582,63,,estimated,22530.53,59,68,21420.0,24000.0
2021-10-04,205582,64,,estimated,22817.04,59,68,21420.0,24000.0
2021-10-04,205582,65,,estimated,23107.2,59,68,21420.0,24000.0
2021-10-04,205582,66,,estimated,23401.05,59,68,21420.0,24000.0
2021-10-04,205582,67,,estimated,23698.63,59,68,21420.0,24000.0
2021-10-04,205582,68,12080,actual,24000.0,,,,
2021-10-04,205582,69,,estimated,23554.58,68,78,24000.0,19900.0
2021-10-04,205582,70,,estimated,23117.44,68,78,24000.0,19900.0
2021-10-04,205582,71,,estimated,22688.4,68,78,24000.0,19900.0
2021-10-04,205582,72,,estimated,22267.33,68,78,24000.0,19900.0
2021-10-04,205582,73,,estimated,21854.07,68,78,24000.0,19900.0
2021-10-04,205582,74,,estimated,21448.48,68,78,24000.0,19900.0
2021-10-04,205582,75,,estimated,21050.41,68,78,24000.0,19900.0
2021-10-04,205582,76,,estimated,20659.74,68,78,24000.0,19900.0
2021-10-04,205582,77,,estimated,20276.31,68,78,24000.0,19900.0
2021-10-04,205582,78,39441,actual,19900.0,,,,
2021-10-04,205611,3,39441,actual,116820.0,,,,
2021-10-04,205611,4,,estimated,117608.01,3,6,116820.0,119200.0
2021-10-04,205611,5,,estimated,118401.33,3,6,116820.0,119200.0
2021-10-04,205611,6,39441,actual,119200.0,,,,
2021-10-04,206363,5,147,actual,69300.0,,,,
2021-10-04,206363,6,,estimated,67615.44,5,23,69300.0,44500.0
2021-10-04,206363,7,,estimated,65971.83,5,23,69300.0,44500.0
2021-10-04,206363,8,,estimated,64368.17,5,23,69300.0,44500.0
2021-10-04,206363,9,,estimated,62803.49,5,23,69300.0,44500.0
2021-10-04,206363,10,,estimated,61276.84,5,23,69300.0,44500.0
2021-10-04,206363,11,,estimated,59787.31,5,23,69300.0,44500.0
2021-10-04,206363,12,,estimated,58333.98,5,23,69300.0,44500.0
2021-10-04,206363,13,,estimated,56915.98,5,23,69300.0,44500.0
2021-10-04,206363,14,,estimated,55532.45,5,23,69300.0,44500.0
2021-10-04,206363,15,,estimated,54182.55,5,23,69300.0,44500.0
2021-10-04,206363,16,,estimated,52865.46,5,23,69300.0,44500.0
2021-10-04,206363,17,,estimated,51580.39,5,23,69300.0,44500.0
2021-10-04,206363,18,,estimated,50326.55,5,23,69300.0,44500.0
2021-10-04,206363,19,,estimated,49103.2,5,23,69300.0,44500.0
2021-10-04,206363,20,,estimated,47909.58,5,23,69300.0,44500.0
2021-10-04,206363,21,,estimated,46744.97,5,23,69300.0,44500.0
2021-10-04,206363,22,,estimated,45608.67,5,23,69300.0,44500.0
2021-10-04,206363,23,147,actual,44500.0,,,,
2021-10-04,206363,24,,estimated,41097.42,23,30,44500.0,25500.0
2021-10-04,206363,25,,estimated,37955.0,23,30,44500.0,25500.0
2021-10-04,206363,26,,estimated,35052.86,23,30,44500.0,25500.0
2021-10-04,206363,27,,estimated,32372.61,23,30,44500.0,25500.0
2021-10-04,206363,28,,estimated,29897.3,23,30,44500.0,25500.0
2021-10-04,206363,29,,estimated,27611.25,23,30,44500.0,25500.0
2021-10-04,206363,30,147,actual,25500.0,,,,
2021-10-04,207288,36,4493,actual,9030.0,,,,
2021-10-04,210413,54,40454,actual,2999.0,,,,
2021-10-04,210413,55,40454,actual,2999.0,,,,
2021-10-04,214104,76,20313,actual,5800.0,,,,
2021-10-04,214781,67,34820,actual,11940.0,,,,
2021-10-04,216158,12,22714,actual,15300.0,,,,
2021-10-04,216158,69,22714,actual,4960.0,,,,
2021-10-04,216158,70,22714,actual,4960.0,,,,
2021-10-04,301577,53,29222,actual,18900.0,,,,
2021-10-04,304763,4,34698,actual,68640.0,,,,
2021-10-04,304763,5,,estimated,41910.79,4,8,68640.0,9540.0
2021-10-04,304763,6,,estimated,25590.09,4,8,68640.0,9540.0
2021-10-04,304763,7,,estimated,15624.77,4,8,68640.0,9540.0
2021-10-04,304763,8,34698,actual,9540.0,,,,
2021-10-04,507843,13,34820,actual,112200.0,,,,
2021-10-04,507843,63,34820,actual,35520.0,,,,
2021-10-04,507843,64,,estimated,29798.66,63,68,35520.0,14760.0
2021-10-04,507843,65,,estimated,24998.85,63,68,35520.0,14760.0
2021-10-04,507843,66,,estimated,20972.14,63,68,35520.0,14760.0
2021-10-04,507843,67,,estimated,17594.02,63,68,35520.0,14760.0
2021-10-04,507843,68,34820,actual,14760.0,,,,
2021-10-04,508456,40,26881,actual,23840.0,,,,
2021-10-04,508456,74,30320,actual,19960.0,,,,
2021-10-04,508456,75,,estimated,15895.06,74,77,19960.0,10080.0
2021-10-04,508456,76,,estimated,12657.92,74,77,19960.0,10080.0
2021-10-04,508456,77,26881,actual,10080.0,,,,
2021-10-04,509417,69,26876,actual,18000.0,,,,
2021-10-04,551180,76,27841,actual,19000.0,,,,
2021-10-04,551732,73,34698,actual,17600.0,,,,
2021-10-04,563342,66,525,actual,23250.0,,,,
2021-10-04,566647,34,31464,actual,29400.0,,,,
2021-10-04,567623,40,27985,actual,27800.0,,,,
2021-10-04,567623,41,,estimated,27379.21,40,53,27800.0,22800.0
2021-10-04,567623,42,,estimated,26964.8,40,53,27800.0,22800.0
2021-10-04,567623,43,,estimated,26556.65,40,53,27800.0,22800.0
2021-10-04,567623,44,,estimated,26154.69,40,53,27800.0,22800.0
2021-10-04,567623,45,,estimated,25758.8,40,53,27800.0,22800.0
2021-10-04,567623,46,,estimated,25368.91,40,53,27800.0,22800.0
2021-10-04,567623,47,,estimated,24984.92,40,53,27800.0,22800.0
2021-10-04,567623,48,,estimated,24606.74,40,53,27800.0,22800.0
2021-10-04,567623,49,,estimated,24234.29,40,53,27800.0,22800.0
2021-10-04,567623,50,,estimated,23867.47,40,53,27800.0,22800.0
2021-10-04,567623,51,,estimated,23506.21,40,53,27800.0,22800.0
2021-10-04,567623,52,,estimated,23150.41,40,53,27800.0,22800.0
2021-10-04,567623,53,27985,actual,22800.0,,,,
2021-10-04,567623,54,,estimated,21959.93,53,71,22800.0,11600.0
2021-10-04,567623,55,,estimated,21150.8,53,71,22800.0,11600.0
2021-10-04,567623,56,,estimated,20371.49,53,71,22800.0,11600.0
2021-10-04,567623,57,,estimated,19620.89,53,71,22800.0,11600.0
2021-10-04,567623,58,,estimated,18897.95,53,71,22800.0,11600.0
2021-10-04,567623,59,,estimated,18201.64,53,71,22800.0,11600.0
2021-10-04,567623,60,,estimated,17530.99,53,71,22800.0,11600.0
2021-10-04,567623,61,,estimated,16885.04,53,71,22800.0,11600.0
2021-10-04,567623,62,,estimated,16262.9,53,71,22800.0,11600.0
2021-10-04,567623,63,,estimated,15663.68,53,71,22800.0,11600.0
2021-10-04,567623,64,,estimated,15086.53,53,71,22800.0,11600.0
2021-10-04,567623,65,,estimated,14530.65,53,71,22800.0,11600.0
2021-10-04,567623,66,,estimated,13995.25,53,71,22800.0,11600.0
2021-10-04,567623,67,,estimated,13479.58,53,71,22800.0,11600.0
2021-10-04,567623,68,,estimated,12982.9,53,71,22800.0,11600.0
2021-10-04,567623,69,,estimated,12504.52,53,71,22800.0,11600.0
2021-10-04,567623,70,,estimated,12043.77,53,71,22800.0,11600.0
2021-10-04,567623,71,27985,actual,11600.0,,,,
2021-10-04,567623,72,,estimated,11955.04,71,77,11600.0,13900.0
2021-10-04,567623,73,,estimated,12320.94,71,77,11600.0,13900.0
2021-10-04,567623,74,,estimated,12698.04,71,77,11600.0,13900.0
2021-10-04,567623,75,,estimated,13086.68,71,77,11600.0,13900.0
2021-10-04,567623,76,,estimated,13487.21,71,77,11600.0,13900.0
2021-10-04,567623,77,27985,actual,13900.0,,,,
2021-10-05,100487,2,42258,actual,49600.0,,,,
2021-10-05,100487,3,,estimated,46452.82,2,11,49600.0,27495.0
2021-10-05,100487,4,,estimated,43505.33,2,11,49600.0,27495.0
2021-10-05,100487,5,,estimated,40744.86,2,11,49600.0,27495.0
2021-10-05,100487,6,,estimated,38159.54,2,11,49600.0,27495.0
2021-10-05,100487,7,,estimated,35738.25,2,11,49600.0,27495.0
2021-10-05,100487,8,,estimated,33470.6,2,11,49600.0,27495.0
2021-10-05,100487,9,,estimated,31346.83,2,11,49600.0,27495.0
2021-10-05,100487,10,,estimated,29357.81,2,11,49600.0,27495.0
2021-10-05,100487,11,42258,actual,27495.0,,,,
2021-10-05,100487,12,42258,actual,24800.0,,,,
2021-10-05,100487,13,,estimated,25599.41,12,18,24800.0,30000.0
2021-10-05,100487,14,,estimated,26424.59,12,18,24800.0,30000.0
2021-10-05,100487,15,,estimated,27276.37,12,18,24800.0,30000.0
2021-10-05,100487,16,,estimated,28155.6,12,18,24800.0,30000.0
2021-10-05,100487,17,,estimated,29063.17,12,18,24800.0,30000.0
2021-10-05,100487,18,18832,actual,30000.0,,,,
2021-10-05,101535,25,1918,actual,44232.0,,,,
2021-10-05,101535,26,,estimated,43832.18,25,32,44232.0,41508.0
2021-10-05,101535,27,,estimated,43435.97,25,32,44232.0,41508.0
2021-10-05,101535,28,,estimated,43043.34,25,32,44232.0,41508.0
2021-10-05,101535,29,,estimated,42654.26,25,32,44232.0,41508.0
2021-10-05,101535,30,,estimated,42268.7,25,32,44232.0,41508.0
2021-10-05,101535,31,,estimated,41886.62,25,32,44232.0,41508.0
2021-10-05,101535,32,1918,actual,41508.0,,,,
2021-10-05,101535,71,1918,actual,18484.0,,,,
2021-10-05,200181,44,12805,actual,18400.0,,,,
2021-10-05,201486,39,34820,actual,10140.0,,,,
2021-10-05,201632,51,52578,actual,17920.0,,,,
2021-10-05,205272,60,49776,actual,11940.0,,,,
2021-10-05,205272,61,,estimated,11663.62,60,68,11940.0,9900.0
2021-10-05,205272,62,,estimated,11393.63,60,68,11940.0,9900.0
2021-10-05,205272,63,,estimated,11129.89,60,68,11940.0,9900.0
2021-10-05,205272,64,,estimated,10872.26,60,68,11940.0,9900.0
2021-10-05,205272,65,,estimated,10620.59,60,68,11940.0,9900.0
2021-10-05,205272,66,,estimated,10374.75,60,68,11940.0,9900.0
2021-10-05,205272,67,,estimated,10134.6,60,68,11940.0,9900.0
2021-10-05,205272,68,26881,actual,9900.0,,,,
2021-10-05,205582,46,12080,actual,78000.0,,,,
2021-10-05,205582,47,,estimated,75559.25,46,60,78000.0,49980.0
2021-10-05,205582,48,,estimated,73194.87,46,60,78000.0,49980.0
2021-10-05,205582,49,,estimated,70904.47,46,60,78000.0,49980.0
2021-10-05,205582,50,,estimated,68685.75,46,60,78000.0,49980.0
2021-10-05,205582,51,,estimated,66536.45,46,60,78000.0,49980.0
2021-10-05,205582,52,,estimated,64454.41,46,60,78000.0,49980.0
2021-10-05,205582,53,,estimated,62437.51,46,60,78000.0,49980.0
2021-10-05,205582,54,,estimated,60483.73,46,60,78000.0,49980.0
2021-10-05,205582,55,,estimated,58591.08,46,60,78000.0,49980.0
2021-10-05,205582,56,,estimated,56757.66,46,60,78000.0,49980.0
2021-10-05,205582,57,,estimated,54981.61,46,60,78000.0,49980.0
2021-10-05,205582,58,,estimated,53261.13,46,60,78000.0,49980.0
2021-10-05,205582,59,,estimated,51594.49,46,60,78000.0,49980.0
2021-10-05,205582,60,39441,actual,49980.0,,,,
2021-10-05,205611,14,39441,actual,118800.0,,,,
2021-10-05,205611,15,,estimated,112550.08,14,25,118800.0,65560.0
2021-10-05,205611,16,,estimated,106628.97,14,25,118800.0,65560.0
2021-10-05,205611,17,,estimated,101019.35,14,25,118800.0,65560.0
2021-10-05,205611,18,,estimated,95704.84,14,25,118800.0,65560.0
2021-10-05,205611,19,,estimated,90669.92,14,25,118800.0,65560.0
2021-10-05,205611,20,,estimated,85899.88,14,25,118800.0,65560.0
2021-10-05,205611,21,,estimated,81380.79,14,25,118800.0,65560.0
2021-10-05,205611,22,,estimated,77099.43,14,25,118800.0,65560.0
2021-10-05,205611,23,,estimated,73043.31,14,25,118800.0,65560.0
2021-10-05,205611,24,,estimated,69200.58,14,25,118800.0,65560.0
2021-10-05,205611,25,39441,actual,65560.0,,,,
2021-10-05,205611,73,39441,actual,24320.0,,,,
2021-10-05,206361,27,147,actual,47400.0,,,,
2021-10-05,206361,28,,estimated,43817.36,27,37,47400.0,21600.0
2021-10-05,206361,29,,estimated,40505.51,27,37,47400.0,21600.0
2021-10-05,206361,30,,estimated,37443.96,27,37,47400.0,21600.0
2021-10-05,206361,31,,estimated,34613.82,27,37,47400.0,21600.0
2021-10-05,206361,32,,estimated,31997.58,27,37,47400.0,21600.0
2021-10-05,206361,33,,estimated,29579.08,27,37,47400.0,21600.0
2021-10-05,206361,34,,estimated,27343.37,27,37,47400.0,21600.0
2021-10-05,206361,35,,estimated,25276.64,27,37,47400.0,21600.0
2021-10-05,206361,36,,estimated,23366.12,27,37,47400.0,21600.0
2021-10-05,206361,37,147,actual,21600.0,,,,
2021-10-05,206363,1,147,actual,425700.0,,,,
2021-10-05,206363,2,,estimated,378500.34,1,8,425700.0,187000.0
2021-10-05,206363,3,,estimated,336533.95,1,8,425700.0,187000.0
2021-10-05,206363,4,,estimated,299220.59,1,8,425700.0,187000.0
2021-10-05,206363,5,,estimated,266044.35,1,8,425700.0,187000.0
2021-10-05,206363,6,,estimated,236546.53,1,8,425700.0,187000.0
2021-10-05,206363,7,,estimated,210319.29,1,8,425700.0,187000.0
2021-10-05,206363,8,147,actual,187000.0,,,,
2021-10-05,206363,9,,estimated,179443.48,8,26,187000.0,89000.0
2021-10-05,206363,10,,estimated,172192.3,8,26,187000.0,89000.0
2021-10-05,206363,11,,estimated,165234.14,8,26,187000.0,89000.0
2021-10-05,206363,12,,estimated,158557.16,8,26,187000.0,89000.0
2021-10-05,206363,13,,estimated,152149.98,8,26,187000.0,89000.0
2021-10-05,206363,14,,estimated,146001.71,8,26,187000.0,89000.0
2021-10-05,206363,15,,estimated,140101.89,8,26,187000.0,89000.0
2021-10-05,206363,16,,estimated,134440.47,8,26,187000.0,89000.0
2021-10-05,206363,17,,estimated,129007.82,8,26,187000.0,89000.0
2021-10-05,206363,18,,estimated,123794.7,8,26,187000.0,89000.0
2021-10-05,206363,19,,estimated,118792.24,8,26,187000.0,89000.0
2021-10-05,206363,20,,estimated,113991.93,8,26,187000.0,89000.0
2021-10-05,206363,21,,estimated,109385.59,8,26,187000.0,89000.0
2021-10-05,206363,22,,estimated,104965.38,8,26,187000.0,89000.0
2021-10-05,206363,23,,estimated,100723.8,8,26,187000.0,89000.0
2021-10-05,206363,24,,estimated,96653.61,8,26,187000.0,89000.0
2021-10-05,206363,25,,estimated,92747.89,8,26,187000.0,89000.0
2021-10-05,206363,26,147,actual,89000.0,,,,
2021-10-05,206471,78,147,actual,66300.0,,,,
2021-10-05,210413,66,40454,actual,8997.0,,,,
2021-10-05,216158,2,22714,actual,61200.0,,,,
2021-10-05,216158,55,22714,actual,7440.0,,,,
2021-10-05,216158,56,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,57,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,58,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,59,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,60,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,61,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,62,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,63,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,64,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,65,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,66,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,67,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,68,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,69,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,70,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,71,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,72,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,73,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,74,,estimated,7440.0,55,75,7440.0,7440.0
2021-10-05,216158,75,22714,actual,7440.0,,,,
2021-10-05,216173,32,28228,actual,17800.0,,,,
2021-10-05,301577,24,29222,actual,52920.0,,,,
2021-10-05,407120,20,36840,actual,47520.0,,,,
2021-10-05,408789,13,6174,actual,16000.0,,,,
2021-10-05,506539,33,19199,actual,108000.0,,,,
2021-10-05,507843,35,34820,actual,89760.0,,,,
2021-10-05,507843,74,23582,actual,46900.0,,,,
2021-10-05,508456,16,26881,actual,193700.0,,,,
2021-10-05,508456,75,26881,actual,42800.0,,,,
2021-10-05,509417,57,26876,actual,54000.0,,,,
2021-10-05,509434,1,32809,actual,239134.0,,,,
2021-10-05,509434,34,32809,actual,50660.0,,,,
2021-10-05,509434,35,,estimated,51611.84,34,38,50660.0,54576.0
2021-10-05,509434,36,,estimated,52581.56,34,38,50660.0,54576.0
2021-10-05,509434,37,,estimated,53569.5,34,38,50660.0,54576.0
2021-10-05,509434,38,32809,actual,54576.0,,,,
2021-10-05,509434,39,,estimated,49554.08,38,41,54576.0,40854.0
2021-10-05,509434,40,,estimated,44994.25,38,41,54576.0,40854.0
2021-10-05,509434,41,24119,actual,40854.0,,,,
2021-10-05,509434,42,,estimated,40584.75,41,51,40854.0,38240.0
2021-10-05,509434,43,,estimated,40317.28,41,51,40854.0,38240.0
2021-10-05,509434,44,,estimated,40051.57,41,51,40854.0,38240.0
2021-10-05,509434,45,,estimated,39787.62,41,51,40854.0,38240.0
2021-10-05,509434,46,,estimated,39525.4,41,51,40854.0,38240.0
2021-10-05,509434,47,,estimated,39264.91,41,51,40854.0,38240.0
2021-10-05,509434,48,,estimated,39006.13,41,51,40854.0,38240.0
2021-10-05,509434,49,,estimated,38749.07,41,51,40854.0,38240.0
2021-10-05,509434,50,,estimated,38493.69,41,51,40854.0,38240.0
2021-10-05,509434,51,32809,actual,38240.0,,,,
2021-10-05,509434,52,,estimated,34466.57,51,54,38240.0,28000.0
2021-10-05,509434,53,,estimated,31065.48,51,54,38240.0,28000.0
2021-10-05,509434,54,32809,actual,28000.0,,,,
2021-10-05,509434,55,,estimated,27390.46,54,61,28000.0,24002.0
2021-10-05,509434,56,,estimated,26794.2,54,61,28000.0,24002.0
2021-10-05,509434,57,,estimated,26210.91,54,61,28000.0,24002.0
2021-10-05,509434,58,,estimated,25640.32,54,61,28000.0,24002.0
2021-10-05,509434,59,,estimated,25082.15,54,61,28000.0,24002.0
2021-10-05,509434,60,,estimated,24536.13,54,61,28000.0,24002.0
2021-10-05,509434,61,32809,actual,24002.0,,,,
2021-10-05,510003,24,57998,actual,185380.0,,,,
2021-10-05,555421,5,47281,actual,299670.0,,,,
2021-10-05,555421,6,,estimated,285677.65,5,9,299670.0,247500.0
2021-10-05,555421,7,,estimated,272338.63,5,9,299670.0,247500.0
2021-10-05,555421,8,,estimated,259622.44,5,9,299670.0,247500.0
2021-10-05,555421,9,47281,actual,247500.0,,,,
2021-10-05,555421,77,47281,actual,21196.0,,,,
2021-10-05,563339,37,525,actual,37260.0,,,,
2021-10-05,563339,38,,estimated,37667.84,37,48,37260.0,42000.0
2021-10-05,563339,39,,estimated,38080.14,37,48,37260.0,42000.0
2021-10-05,563339,40,,estimated,38496.96,37,48,37260.0,42000.0
2021-10-05,563339,41,,estimated,38918.34,37,48,37260.0,42000.0
