date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-05-27,304080,9,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,10,65134,actual,,,,,
2026-05-27,304080,10,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,11,14770,actual,,,,,
2026-05-27,304080,11,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,12,44086,actual,,,,,
2026-05-27,304080,12,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,13,15628,actual,,,,,
2026-05-27,304080,13,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,14,36274,actual,,,,,
2026-05-27,304080,14,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,15,6089,actual,,,,,
2026-05-27,304080,15,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,16,2638,actual,,,,,
2026-05-27,304080,16,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,17,1732,actual,,,,,
2026-05-27,304080,17,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,18,1732,actual,,,,,
2026-05-27,304080,18,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,19,37979,actual,,,,,
2026-05-27,304080,19,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304080,20,79475,actual,,,,,
2026-05-27,304080,20,,estimated,17940.0,32,32,17940.0,17940.0
2026-05-27,304763,1,34698,actual,174460.0,,,,
2026-05-27,304763,2,19063,actual,,,,,
2026-05-27,304763,2,,estimated,80819.75,1,3,174460.0,37440.0
2026-05-27,304763,3,34698,actual,37440.0,,,,
2026-05-27,304763,4,6111,actual,,,,,
2026-05-27,304763,4,,estimated,31372.47,3,9,37440.0,12960.0
2026-05-27,304763,5,19063,actual,,,,,
2026-05-27,304763,5,,estimated,26288.23,3,9,37440.0,12960.0
2026-05-27,304763,6,67491,actual,,,,,
2026-05-27,304763,6,,estimated,22027.91,3,9,37440.0,12960.0
2026-05-27,304763,7,84311,actual,,,,,
2026-05-27,304763,7,,estimated,18458.0,3,9,37440.0,12960.0
2026-05-27,304763,8,50811,actual,,,,,
2026-05-27,304763,8,,estimated,15466.61,3,9,37440.0,12960.0
2026-05-27,304763,9,34698,actual,12960.0,,,,
2026-05-27,304763,10,10923,actual,,,,,
2026-05-27,304763,10,,estimated,10473.47,9,12,12960.0,6840.0
2026-05-27,304763,11,72508,actual,,,,,
2026-05-27,304763,11,,estimated,8463.98,9,12,12960.0,6840.0
2026-05-27,304763,12,53386,actual,6840.0,,,,
2026-05-27,304763,13,6111,actual,,,,,
2026-05-27,304763,13,,estimated,5527.58,9,12,12960.0,6840.0
2026-05-27,304763,14,6111,actual,,,,,
2026-05-27,304763,14,,estimated,4466.94,9,12,12960.0,6840.0
2026-05-27,304763,15,12481,actual,,,,,
2026-05-27,304763,15,,estimated,3609.78,9,12,12960.0,6840.0
2026-05-27,304763,16,6111,actual,,,,,
2026-05-27,304763,16,,estimated,2917.06,9,12,12960.0,6840.0
2026-05-27,304763,17,56380,actual,,,,,
2026-05-27,304763,17,,estimated,2357.24,9,12,12960.0,6840.0
2026-05-27,304763,18,13047,actual,,,,,
2026-05-27,304763,18,,estimated,1904.82,9,12,12960.0,6840.0
2026-05-27,304763,19,16111,actual,,,,,
2026-05-27,304763,19,,estimated,1539.19,9,12,12960.0,6840.0
2026-05-27,304763,20,6111,actual,,,,,
2026-05-27,304763,20,,estimated,1243.71,9,12,12960.0,6840.0
2026-05-27,401131,1,6811,actual,,,,,
2026-05-27,401131,1,,estimated,18205.53,7,42,15600.0,6336.0
2026-05-27,401131,2,38764,actual,,,,,
2026-05-27,401131,2,,estimated,17742.85,7,42,15600.0,6336.0
2026-05-27,401131,3,33512,actual,,,,,
2026-05-27,401131,3,,estimated,17291.94,7,42,15600.0,6336.0
2026-05-27,401131,4,72583,actual,,,,,
2026-05-27,401131,4,,estimated,16852.49,7,42,15600.0,6336.0
2026-05-27,401131,5,17222,actual,,,,,
2026-05-27,401131,5,,estimated,16424.2,7,42,15600.0,6336.0
2026-05-27,401131,6,69121,actual,,,,,
2026-05-27,401131,6,,estimated,16006.8,7,42,15600.0,6336.0
2026-05-27,401131,7,35845,actual,15600.0,,,,
2026-05-27,401131,8,32019,actual,,,,,
2026-05-27,401131,8,,estimated,15203.54,7,42,15600.0,6336.0
2026-05-27,401131,9,33512,actual,,,,,
2026-05-27,401131,9,,estimated,14817.16,7,42,15600.0,6336.0
2026-05-27,401131,10,38764,actual,,,,,
2026-05-27,401131,10,,estimated,14440.59,7,42,15600.0,6336.0
2026-05-27,401131,11,25303,actual,,,,,
2026-05-27,401131,11,,estimated,14073.6,7,42,15600.0,6336.0
2026-05-27,401131,12,42564,actual,,,,,
2026-05-27,401131,12,,estimated,13715.93,7,42,15600.0,6336.0
2026-05-27,401131,13,16408,actual,,,,,
2026-05-27,401131,13,,estimated,13367.35,7,42,15600.0,6336.0
2026-05-27,401131,14,38357,actual,,,,,
2026-05-27,401131,14,,estimated,13027.63,7,42,15600.0,6336.0
2026-05-27,401131,15,12800,actual,,,,,
2026-05-27,401131,15,,estimated,12696.54,7,42,15600.0,6336.0
2026-05-27,401131,16,33512,actual,,,,,
2026-05-27,401131,16,,estimated,12373.87,7,42,15600.0,6336.0
2026-05-27,401131,17,17222,actual,,,,,
2026-05-27,401131,17,,estimated,12059.39,7,42,15600.0,6336.0
2026-05-27,401131,18,38764,actual,,,,,
2026-05-27,401131,18,,estimated,11752.91,7,42,15600.0,6336.0
2026-05-27,401131,19,12182,actual,,,,,
2026-05-27,401131,19,,estimated,11454.21,7,42,15600.0,6336.0
2026-05-27,401131,20,32690,actual,,,,,
2026-05-27,401131,20,,estimated,11163.11,7,42,15600.0,6336.0
2026-05-27,401534,1,22901,actual,,,,,
2026-05-27,401534,1,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,2,22901,actual,,,,,
2026-05-27,401534,2,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,3,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,4,57992,actual,,,,,
2026-05-27,401534,4,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,5,22901,actual,,,,,
2026-05-27,401534,5,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,6,64132,actual,,,,,
2026-05-27,401534,6,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,7,18971,actual,,,,,
2026-05-27,401534,7,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,8,3623,actual,,,,,
2026-05-27,401534,8,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,9,32296,actual,,,,,
2026-05-27,401534,9,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,10,22901,actual,,,,,
2026-05-27,401534,10,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,11,54169,actual,,,,,
2026-05-27,401534,11,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,12,18971,actual,,,,,
2026-05-27,401534,12,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,13,17346,actual,,,,,
2026-05-27,401534,13,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,14,67598,actual,,,,,
2026-05-27,401534,14,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,15,6895,actual,,,,,
2026-05-27,401534,15,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,16,55116,actual,,,,,
2026-05-27,401534,16,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,17,19111,actual,,,,,
2026-05-27,401534,17,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,18,7535,actual,,,,,
2026-05-27,401534,18,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,19,71330,actual,,,,,
2026-05-27,401534,19,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,401534,20,57160,actual,,,,,
2026-05-27,401534,20,,estimated,6760.0,71,71,6760.0,6760.0
2026-05-27,402018,1,29474,actual,,,,,
2026-05-27,402018,1,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,2,18032,actual,117810.0,,,,
2026-05-27,402018,3,25630,actual,,,,,
2026-05-27,402018,3,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,4,9126,actual,,,,,
2026-05-27,402018,4,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,5,9126,actual,,,,,
2026-05-27,402018,5,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,6,55429,actual,,,,,
2026-05-27,402018,6,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,7,7931,actual,,,,,
2026-05-27,402018,7,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,8,9126,actual,,,,,
2026-05-27,402018,8,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,9,10297,actual,,,,,
2026-05-27,402018,9,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,10,9126,actual,,,,,
2026-05-27,402018,10,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,11,9126,actual,,,,,
2026-05-27,402018,11,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,12,4413,actual,,,,,
2026-05-27,402018,12,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,13,7898,actual,,,,,
2026-05-27,402018,13,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,14,38428,actual,,,,,
2026-05-27,402018,14,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,15,1327,actual,,,,,
2026-05-27,402018,15,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,16,9126,actual,,,,,
2026-05-27,402018,16,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,17,39241,actual,,,,,
2026-05-27,402018,17,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,18,64401,actual,,,,,
2026-05-27,402018,18,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,19,1531,actual,,,,,
2026-05-27,402018,19,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402018,20,9126,actual,,,,,
2026-05-27,402018,20,,estimated,117810.0,2,2,117810.0,117810.0
2026-05-27,402279,1,84865,actual,,,,,
2026-05-27,402279,3,65771,actual,,,,,
2026-05-27,402279,4,4903,actual,,,,,
2026-05-27,402279,5,4903,actual,,,,,
2026-05-27,402279,6,17648,actual,,,,,
2026-05-27,402279,7,31760,actual,,,,,
2026-05-27,402279,8,17375,actual,,,,,
2026-05-27,402279,9,18552,actual,,,,,
2026-05-27,402279,10,13047,actual,,,,,
2026-05-27,402279,11,13047,actual,,,,,
2026-05-27,402279,12,31760,actual,,,,,
2026-05-27,402279,13,7571,actual,,,,,
2026-05-27,402279,14,19565,actual,,,,,
2026-05-27,402279,15,17375,actual,,,,,
2026-05-27,402279,16,77517,actual,,,,,
2026-05-27,402279,17,4903,actual,,,,,
2026-05-27,402279,19,57045,actual,,,,,
2026-05-27,402279,20,31760,actual,,,,,
2026-05-27,407120,1,44080,actual,,,,,
2026-05-27,407120,1,,estimated,17638.9,12,27,17580.0,17500.0
2026-05-27,407120,2,16412,actual,,,,,
2026-05-27,407120,2,,estimated,17633.54,12,27,17580.0,17500.0
2026-05-27,407120,3,10018,actual,,,,,
2026-05-27,407120,3,,estimated,17628.18,12,27,17580.0,17500.0
2026-05-27,407120,4,11396,actual,,,,,
2026-05-27,407120,4,,estimated,17622.82,12,27,17580.0,17500.0
2026-05-27,407120,5,16412,actual,,,,,
2026-05-27,407120,5,,estimated,17617.46,12,27,17580.0,17500.0
2026-05-27,407120,6,48558,actual,,,,,
2026-05-27,407120,6,,estimated,17612.1,12,27,17580.0,17500.0
2026-05-27,407120,7,11396,actual,,,,,
2026-05-27,407120,7,,estimated,17606.75,12,27,17580.0,17500.0
2026-05-27,407120,8,16412,actual,,,,,
2026-05-27,407120,8,,estimated,17601.4,12,27,17580.0,17500.0
2026-05-27,407120,9,50340,actual,,,,,
2026-05-27,407120,9,,estimated,17596.04,12,27,17580.0,17500.0
2026-05-27,407120,10,16412,actual,,,,,
2026-05-27,407120,10,,estimated,17590.69,12,27,17580.0,17500.0
2026-05-27,407120,11,59525,actual,,,,,
2026-05-27,407120,11,,estimated,17585.35,12,27,17580.0,17500.0
2026-05-27,407120,12,21246,actual,17580.0,,,,
2026-05-27,407120,13,44554,actual,,,,,
2026-05-27,407120,13,,estimated,17574.66,12,27,17580.0,17500.0
2026-05-27,407120,14,30626,actual,,,,,
2026-05-27,407120,14,,estimated,17569.31,12,27,17580.0,17500.0
2026-05-27,407120,15,8386,actual,,,,,
2026-05-27,407120,15,,estimated,17563.97,12,27,17580.0,17500.0
2026-05-27,407120,16,10250,actual,,,,,
2026-05-27,407120,16,,estimated,17558.63,12,27,17580.0,17500.0
2026-05-27,407120,17,32757,actual,,,,,
2026-05-27,407120,17,,estimated,17553.29,12,27,17580.0,17500.0
2026-05-27,407120,18,70588,actual,,,,,
2026-05-27,407120,18,,estimated,17547.96,12,27,17580.0,17500.0
2026-05-27,407120,19,11396,actual,,,,,
2026-05-27,407120,19,,estimated,17542.62,12,27,17580.0,17500.0
2026-05-27,407120,20,34858,actual,,,,,
2026-05-27,407120,20,,estimated,17537.29,12,27,17580.0,17500.0
2026-05-27,408789,1,48990,actual,,,,,
2026-05-27,408789,1,,estimated,10795.91,12,58,11190.0,13000.0
2026-05-27,408789,2,71848,actual,,,,,
2026-05-27,408789,2,,estimated,10831.16,12,58,11190.0,13000.0
2026-05-27,408789,3,4560,actual,,,,,
2026-05-27,408789,3,,estimated,10866.52,12,58,11190.0,13000.0
2026-05-27,408789,4,12022,actual,,,,,
2026-05-27,408789,4,,estimated,10901.99,12,58,11190.0,13000.0
2026-05-27,408789,5,11563,actual,,,,,
2026-05-27,408789,5,,estimated,10937.59,12,58,11190.0,13000.0
2026-05-27,408789,6,55396,actual,,,,,
2026-05-27,408789,6,,estimated,10973.29,12,58,11190.0,13000.0
2026-05-27,408789,7,25082,actual,,,,,
2026-05-27,408789,7,,estimated,11009.12,12,58,11190.0,13000.0
2026-05-27,408789,8,5682,actual,,,,,
2026-05-27,408789,8,,estimated,11045.06,12,58,11190.0,13000.0
2026-05-27,408789,9,20992,actual,,,,,
2026-05-27,408789,9,,estimated,11081.12,12,58,11190.0,13000.0
2026-05-27,408789,10,47554,actual,,,,,
2026-05-27,408789,10,,estimated,11117.29,12,58,11190.0,13000.0
2026-05-27,408789,11,57004,actual,,,,,
2026-05-27,408789,11,,estimated,11153.59,12,58,11190.0,13000.0
2026-05-27,408789,12,6174,actual,11190.0,,,,
2026-05-27,408789,13,8488,actual,,,,,
2026-05-27,408789,13,,estimated,11226.53,12,58,11190.0,13000.0
2026-05-27,408789,14,9316,actual,,,,,
2026-05-27,408789,14,,estimated,11263.18,12,58,11190.0,13000.0
2026-05-27,408789,15,77586,actual,,,,,
2026-05-27,408789,15,,estimated,11299.95,12,58,11190.0,13000.0
2026-05-27,408789,16,460,actual,,,,,
2026-05-27,408789,16,,estimated,11336.84,12,58,11190.0,13000.0
2026-05-27,408789,17,8361,actual,,,,,
2026-05-27,408789,17,,estimated,11373.85,12,58,11190.0,13000.0
2026-05-27,408789,18,39086,actual,,,,,
2026-05-27,408789,18,,estimated,11410.99,12,58,11190.0,13000.0
2026-05-27,408789,19,8577,actual,,,,,
2026-05-27,408789,19,,estimated,11448.24,12,58,11190.0,13000.0
2026-05-27,408789,20,5682,actual,,,,,
2026-05-27,408789,20,,estimated,11485.61,12,58,11190.0,13000.0
2026-05-27,501098,1,14875,actual,,,,,
2026-05-27,501098,2,13047,actual,,,,,
2026-05-27,501098,3,35586,actual,,,,,
2026-05-27,501098,4,1440,actual,,,,,
2026-05-27,501098,5,7571,actual,,,,,
2026-05-27,501098,6,7571,actual,,,,,
2026-05-27,501098,7,13047,actual,,,,,
2026-05-27,501098,8,9838,actual,,,,,
2026-05-27,501098,9,11669,actual,,,,,
2026-05-27,501098,10,19188,actual,,,,,
2026-05-27,501098,11,35586,actual,,,,,
2026-05-27,501098,12,14875,actual,,,,,
2026-05-27,501098,13,35586,actual,,,,,
2026-05-27,501098,14,13047,actual,,,,,
2026-05-27,501098,15,7571,actual,,,,,
2026-05-27,501098,16,9838,actual,,,,,
2026-05-27,501098,17,13047,actual,,,,,
2026-05-27,501098,18,13047,actual,,,,,
2026-05-27,501098,19,35586,actual,,,,,
2026-05-27,501098,20,51921,actual,,,,,
2026-05-27,502221,1,42272,actual,,,,,
2026-05-27,502221,1,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,2,76539,actual,,,,,
2026-05-27,502221,2,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,3,44000,actual,,,,,
2026-05-27,502221,3,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,4,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,5,17222,actual,,,,,
2026-05-27,502221,5,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,6,17222,actual,,,,,
2026-05-27,502221,6,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,7,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,8,33171,actual,,,,,
2026-05-27,502221,8,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,9,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,10,20907,actual,,,,,
2026-05-27,502221,10,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,11,17222,actual,,,,,
2026-05-27,502221,11,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,12,20835,actual,,,,,
2026-05-27,502221,12,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,13,22701,actual,,,,,
2026-05-27,502221,13,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,14,6465,actual,,,,,
2026-05-27,502221,14,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,15,36696,actual,,,,,
2026-05-27,502221,15,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,16,25752,actual,,,,,
2026-05-27,502221,16,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,17,5517,actual,,,,,
2026-05-27,502221,17,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,18,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,19,21088,actual,,,,,
2026-05-27,502221,19,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502221,20,,estimated,6930.0,80,80,6930.0,6930.0
2026-05-27,502280,1,17222,actual,,,,,
2026-05-27,502280,1,,estimated,88584.17,11,16,34998.0,21998.0
2026-05-27,502280,2,58523,actual,,,,,
2026-05-27,502280,2,,estimated,80728.17,11,16,34998.0,21998.0
2026-05-27,502280,3,42272,actual,,,,,
2026-05-27,502280,3,,estimated,73568.86,11,16,34998.0,21998.0
2026-05-27,502280,4,60939,actual,,,,,
2026-05-27,502280,4,,estimated,67044.47,11,16,34998.0,21998.0
2026-05-27,502280,5,45148,actual,,,,,
2026-05-27,502280,5,,estimated,61098.67,11,16,34998.0,21998.0
2026-05-27,502280,6,60939,actual,,,,,
2026-05-27,502280,6,,estimated,55680.17,11,16,34998.0,21998.0
2026-05-27,502280,7,38300,actual,,,,,
2026-05-27,502280,7,,estimated,50742.19,11,16,34998.0,21998.0
2026-05-27,502280,8,53635,actual,,,,,
2026-05-27,502280,8,,estimated,46242.13,11,16,34998.0,21998.0
2026-05-27,502280,9,43619,actual,,,,,
2026-05-27,502280,9,,estimated,42141.15,11,16,34998.0,21998.0
2026-05-27,502280,10,45148,actual,,,,,
2026-05-27,502280,10,,estimated,38403.86,11,16,34998.0,21998.0
2026-05-27,502280,11,1610,actual,34998.0,,,,
2026-05-27,502280,12,43619,actual,,,,,
2026-05-27,502280,12,,estimated,31894.18,11,16,34998.0,21998.0
2026-05-27,502280,13,17222,actual,,,,,
2026-05-27,502280,13,,estimated,29065.62,11,16,34998.0,21998.0
2026-05-27,502280,14,2986,actual,,,,,
2026-05-27,502280,14,,estimated,26487.91,11,16,34998.0,21998.0
2026-05-27,502280,15,53635,actual,,,,,
2026-05-27,502280,15,,estimated,24138.79,11,16,34998.0,21998.0
2026-05-27,502280,16,1610,actual,21998.0,,,,
2026-05-27,502280,17,38300,actual,,,,,
2026-05-27,502280,17,,estimated,22205.08,16,56,21998.0,32000.0
2026-05-27,502280,18,23948,actual,,,,,
2026-05-27,502280,18,,estimated,22414.11,16,56,21998.0,32000.0
2026-05-27,502280,19,730,actual,,,,,
2026-05-27,502280,19,,estimated,22625.11,16,56,21998.0,32000.0
2026-05-27,502280,20,17222,actual,,,,,
2026-05-27,502280,20,,estimated,22838.1,16,56,21998.0,32000.0
2026-05-27,502835,1,65183,actual,,,,,
2026-05-27,502835,1,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,2,49659,actual,,,,,
2026-05-27,502835,2,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,3,47799,actual,,,,,
2026-05-27,502835,3,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,4,76194,actual,,,,,
2026-05-27,502835,4,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,5,49659,actual,,,,,
2026-05-27,502835,5,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,6,49659,actual,,,,,
2026-05-27,502835,6,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,7,82844,actual,,,,,
2026-05-27,502835,7,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,8,19331,actual,,,,,
2026-05-27,502835,8,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,9,19331,actual,,,,,
2026-05-27,502835,9,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,10,49659,actual,,,,,
2026-05-27,502835,10,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,11,19331,actual,,,,,
2026-05-27,502835,11,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,12,47799,actual,,,,,
2026-05-27,502835,12,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,13,63086,actual,,,,,
2026-05-27,502835,13,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,14,56096,actual,,,,,
2026-05-27,502835,14,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,15,56096,actual,,,,,
2026-05-27,502835,15,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,16,8251,actual,,,,,
2026-05-27,502835,16,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,17,29016,actual,,,,,
2026-05-27,502835,17,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,18,61344,actual,,,,,
2026-05-27,502835,18,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,19,19331,actual,,,,,
2026-05-27,502835,19,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,502835,20,29016,actual,,,,,
2026-05-27,502835,20,,estimated,73500.0,64,64,73500.0,73500.0
2026-05-27,506012,1,76835,actual,,,,,
2026-05-27,506012,1,,estimated,384991.61,43,48,18000.0,12500.0
2026-05-27,506012,2,76835,actual,,,,,
2026-05-27,506012,2,,estimated,357915.75,43,48,18000.0,12500.0
2026-05-27,506012,3,76835,actual,,,,,
2026-05-27,506012,3,,estimated,332744.08,43,48,18000.0,12500.0
2026-05-27,506012,4,57521,actual,,,,,
2026-05-27,506012,4,,estimated,309342.7,43,48,18000.0,12500.0
2026-05-27,506012,5,76835,actual,,,,,
2026-05-27,506012,5,,estimated,287587.09,43,48,18000.0,12500.0
2026-05-27,506012,6,70548,actual,,,,,
2026-05-27,506012,6,,estimated,267361.52,43,48,18000.0,12500.0
2026-05-27,506012,7,57521,actual,,,,,
2026-05-27,506012,7,,estimated,248558.37,43,48,18000.0,12500.0
2026-05-27,506012,8,65213,actual,,,,,
2026-05-27,506012,8,,estimated,231077.62,43,48,18000.0,12500.0
2026-05-27,506012,9,,estimated,214826.26,43,48,18000.0,12500.0
2026-05-27,506012,10,66365,actual,,,,,
2026-05-27,506012,10,,estimated,199717.83,43,48,18000.0,12500.0
2026-05-27,506012,11,,estimated,185671.95,43,48,18000.0,12500.0
2026-05-27,506012,12,76835,actual,,,,,
2026-05-27,506012,12,,estimated,172613.89,43,48,18000.0,12500.0
2026-05-27,506012,13,,estimated,160474.19,43,48,18000.0,12500.0
2026-05-27,506012,14,13751,actual,,,,,
2026-05-27,506012,14,,estimated,149188.25,43,48,18000.0,12500.0
2026-05-27,506012,15,79877,actual,,,,,
2026-05-27,506012,15,,estimated,138696.02,43,48,18000.0,12500.0
2026-05-27,506012,16,,estimated,128941.7,43,48,18000.0,12500.0
2026-05-27,506012,17,,estimated,119873.38,43,48,18000.0,12500.0
2026-05-27,506012,18,,estimated,111442.83,43,48,18000.0,12500.0
2026-05-27,506012,19,19223,actual,,,,,
2026-05-27,506012,19,,estimated,103605.17,43,48,18000.0,12500.0
2026-05-27,506012,20,,estimated,96318.73,43,48,18000.0,12500.0
2026-05-27,506536,1,45140,actual,,,,,
2026-05-27,506536,1,,estimated,99691.41,30,41,67383.0,58080.0
2026-05-27,506536,2,45140,actual,,,,,
2026-05-27,506536,2,,estimated,98353.99,30,41,67383.0,58080.0
2026-05-27,506536,3,81518,actual,,,,,
2026-05-27,506536,3,,estimated,97034.51,30,41,67383.0,58080.0
2026-05-27,506536,4,35586,actual,,,,,
2026-05-27,506536,4,,estimated,95732.73,30,41,67383.0,58080.0
2026-05-27,506536,5,26354,actual,,,,,
2026-05-27,506536,5,,estimated,94448.42,30,41,67383.0,58080.0
2026-05-27,506536,6,35586,actual,,,,,
2026-05-27,506536,6,,estimated,93181.34,30,41,67383.0,58080.0
2026-05-27,506536,7,35586,actual,,,,,
2026-05-27,506536,7,,estimated,91931.25,30,41,67383.0,58080.0
2026-05-27,506536,8,27001,actual,,,,,
2026-05-27,506536,8,,estimated,90697.94,30,41,67383.0,58080.0
2026-05-27,506536,9,7571,actual,,,,,
2026-05-27,506536,9,,estimated,89481.17,30,41,67383.0,58080.0
2026-05-27,506536,10,7571,actual,,,,,
2026-05-27,506536,10,,estimated,88280.72,30,41,67383.0,58080.0
2026-05-27,506536,11,,estimated,87096.38,30,41,67383.0,58080.0
2026-05-27,506536,12,,estimated,85927.93,30,41,67383.0,58080.0
2026-05-27,506536,13,22401,actual,,,,,
2026-05-27,506536,13,,estimated,84775.15,30,41,67383.0,58080.0
2026-05-27,506536,14,7571,actual,,,,,
2026-05-27,506536,14,,estimated,83637.84,30,41,67383.0,58080.0
2026-05-27,506536,15,19672,actual,,,,,
2026-05-27,506536,15,,estimated,82515.78,30,41,67383.0,58080.0
2026-05-27,506536,16,19672,actual,,,,,
2026-05-27,506536,16,,estimated,81408.78,30,41,67383.0,58080.0
2026-05-27,506536,17,81518,actual,,,,,
2026-05-27,506536,17,,estimated,80316.63,30,41,67383.0,58080.0
2026-05-27,506536,18,52247,actual,,,,,
2026-05-27,506536,18,,estimated,79239.13,30,41,67383.0,58080.0
2026-05-27,506536,19,,estimated,78176.09,30,41,67383.0,58080.0
2026-05-27,506536,20,,estimated,77127.31,30,41,67383.0,58080.0
2026-05-27,506539,1,5115,actual,,,,,
2026-05-27,506539,3,39024,actual,,,,,
2026-05-27,506539,5,70618,actual,,,,,
2026-05-27,506539,6,37787,actual,,,,,
2026-05-27,506539,8,22573,actual,,,,,
